cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
85,"['0.4376', '0.6041', '0.2282', '0.2500', '0.2782', '0.3362', '0.4085', '0.5042', '0.4613', '0.3023']","['0.4462', '0.4625', '0.2786', '0.2835', '0.3431', '0.2899', '0.4455', '0.3462', '0.4559', '0.4302']","['0.4376', '0.6041', '0.2282', '0.2500', '0.2782', '0.3362', '0.4085', '0.5042', '0.4613', '0.3023']","['0.4419', '0.5239', '0.2509', '0.2657', '0.3073', '0.3114', '0.4262', '0.4105', '0.4586', '0.3551']","['0.4376', '0.6041', '0.2282', '0.2500', '0.2782', '0.3362', '0.4085', '0.5042', '0.4613', '0.3023']","['0.9431', '0.9247', '0.9332', '0.9240', '0.9376', '0.9114', '0.9445', '0.8963', '0.9395', '0.9545']","[[249, 41, 37, 16, 23, 26, 13, 35, 108, 21], [34, 351, 10, 13, 3, 5, 12, 36, 45, 72], [54, 32, 139, 54, 86, 72, 61, 70, 20, 21], [12, 20, 54, 161, 40, 146, 70, 97, 22, 22], [35, 23, 94, 34, 175, 76, 60, 99, 21, 12], [4, 19, 51, 114, 46, 196, 36, 89, 18, 10], [8, 31, 58, 68, 70, 36, 241, 45, 10, 23], [14, 21, 27, 39, 44, 84, 24, 297, 10, 29], [118, 66, 16, 25, 14, 22, 4, 20, 274, 35], [30, 155, 13, 44, 9, 13, 20, 70, 73, 185]]","[9, 7, 4, 5, 2, 2, 7, 8, 3, 8, 2, 6, 4, 3, 3, 3, 0, 2, 5, 2, 2, 6, 4, 5, 7, 2, 3, 6, 8, 4, 6, 5]","[3, 8, 7, 4, 2, 2, 6, 4, 8, 7, 5, 5, 4, 3, 9, 2, 8, 8, 0, 3, 9, 0, 0, 6, 6, 0, 3, 0, 4, 4, 2, 6]"
86,"['0.4095', '0.6265', '0.2397', '0.2236', '0.2591', '0.3225', '0.3864', '0.4618', '0.5051', '0.3088']","['0.4213', '0.4308', '0.2602', '0.2927', '0.2980', '0.2994', '0.4376', '0.3804', '0.4304', '0.4286']","['0.4095', '0.6265', '0.2397', '0.2236', '0.2591', '0.3225', '0.3864', '0.4618', '0.5051', '0.3088']","['0.4153', '0.5105', '0.2496', '0.2535', '0.2772', '0.3105', '0.4104', '0.4172', '0.4648', '0.3590']","['0.4095', '0.6265', '0.2397', '0.2236', '0.2591', '0.3225', '0.3864', '0.4618', '0.5051', '0.3088']","['0.9411', '0.9112', '0.9230', '0.9350', '0.9285', '0.9188', '0.9458', '0.9181', '0.9266', '0.9532']","[[233, 50, 36, 16, 28, 24, 12, 28, 124, 18], [33, 364, 9, 10, 8, 5, 11, 22, 49, 70], [52, 39, 146, 47, 92, 67, 58, 65, 24, 19], [17, 26, 66, 144, 45, 144, 70, 73, 31, 28], [45, 25, 118, 30, 163, 69, 57, 80, 31, 11], [5, 22, 57, 103, 54, 188, 35, 82, 24, 13], [11, 47, 70, 57, 74, 27, 228, 29, 17, 30], [13, 24, 38, 31, 59, 78, 22, 272, 16, 36], [113, 68, 9, 25, 13, 16, 6, 17, 300, 27], [31, 180, 12, 29, 11, 10, 22, 47, 81, 189]]","[3, 4, 8, 5, 5, 6, 7, 0, 8, 5, 0, 2, 4, 4, 8, 8, 0, 3, 9, 2, 3, 6, 4, 0, 5, 6, 0, 9, 7, 0, 2, 8]","[0, 5, 3, 7, 5, 4, 3, 9, 6, 6, 4, 9, 2, 6, 2, 8, 2, 2, 0, 4, 4, 4, 4, 8, 6, 9, 2, 2, 7, 5, 2, 4]"
87,"['0.3866', '0.6162', '0.1872', '0.2407', '0.3259', '0.3225', '0.4034', '0.4975', '0.5135', '0.3007']","['0.4536', '0.4469', '0.2740', '0.2897', '0.3223', '0.2870', '0.4391', '0.3644', '0.4466', '0.4153']","['0.3866', '0.6162', '0.1872', '0.2407', '0.3259', '0.3225', '0.4034', '0.4975', '0.5135', '0.3007']","['0.4175', '0.5181', '0.2224', '0.2629', '0.3241', '0.3037', '0.4205', '0.4207', '0.4777', '0.3488']","['0.3866', '0.6162', '0.1872', '0.2407', '0.3259', '0.3225', '0.4034', '0.4975', '0.5135', '0.3007']","['0.9512', '0.9183', '0.9440', '0.9291', '0.9198', '0.9138', '0.9438', '0.9056', '0.9301', '0.9519']","[[220, 44, 29, 15, 31, 33, 15, 35, 123, 24], [35, 358, 10, 11, 4, 5, 11, 32, 51, 64], [52, 35, 114, 59, 108, 69, 58, 70, 23, 21], [14, 28, 43, 155, 52, 143, 78, 82, 24, 25], [30, 20, 78, 30, 205, 75, 57, 85, 31, 18], [3, 18, 44, 112, 61, 188, 37, 81, 22, 17], [5, 35, 48, 54, 92, 35, 238, 35, 19, 29], [11, 24, 26, 36, 61, 74, 26, 293, 8, 30], [90, 69, 11, 25, 13, 21, 6, 23, 305, 31], [25, 170, 13, 38, 9, 12, 16, 68, 77, 184]]","[4, 8, 9, 7, 0, 2, 7, 9, 1, 5, 2, 7, 8, 7, 5, 9, 6, 1, 0, 7, 6, 4, 9, 8, 4, 2, 5, 5, 7, 3, 6, 1]","[5, 0, 2, 9, 0, 6, 4, 2, 3, 1, 1, 0, 8, 1, 5, 0, 6, 0, 0, 7, 7, 6, 3, 6, 8, 4, 6, 2, 0, 7, 5, 2]"
88,"['0.3866', '0.6317', '0.2135', '0.2438', '0.3037', '0.3293', '0.3915', '0.4958', '0.5000', '0.3137']","['0.4555', '0.4343', '0.2851', '0.3013', '0.3147', '0.3072', '0.4286', '0.3539', '0.4507', '0.4364']","['0.3866', '0.6317', '0.2135', '0.2438', '0.3037', '0.3293', '0.3915', '0.4958', '0.5000', '0.3137']","['0.4183', '0.5147', '0.2441', '0.2695', '0.3091', '0.3179', '0.4092', '0.4130', '0.4741', '0.3650']","['0.3866', '0.6317', '0.2135', '0.2438', '0.3037', '0.3293', '0.3915', '0.4958', '0.5000', '0.3137']","['0.9516', '0.9118', '0.9395', '0.9320', '0.9225', '0.9201', '0.9431', '0.9015', '0.9330', '0.9540']","[[220, 51, 38, 13, 29, 28, 16, 38, 115, 21], [26, 367, 10, 10, 7, 6, 11, 29, 47, 68], [52, 37, 130, 47, 97, 72, 61, 73, 22, 18], [11, 28, 45, 157, 56, 133, 66, 94, 32, 22], [34, 24, 85, 30, 191, 70, 67, 89, 27, 12], [4, 21, 40, 109, 60, 192, 38, 85, 19, 15], [6, 39, 59, 58, 86, 32, 231, 37, 20, 22], [16, 24, 27, 40, 56, 65, 27, 292, 10, 32], [88, 77, 11, 24, 15, 17, 7, 20, 297, 38], [26, 177, 11, 33, 10, 10, 15, 68, 70, 192]]","[2, 1, 0, 3, 6, 6, 8, 4, 3, 0, 4, 3, 1, 3, 3, 2, 1, 3, 5, 4, 7, 1, 4, 4, 4, 9, 8, 4, 2, 9, 8, 1]","[5, 5, 5, 4, 4, 5, 4, 4, 2, 2, 6, 0, 2, 8, 6, 2, 6, 0, 6, 0, 6, 9, 6, 5, 3, 5, 6, 7, 6, 6, 6, 2]"
89,"['0.3831', '0.6179', '0.2266', '0.2438', '0.2766', '0.3516', '0.4220', '0.5025', '0.4865', '0.3284']","['0.4513', '0.4471', '0.2711', '0.2918', '0.3327', '0.2904', '0.4368', '0.3723', '0.4624', '0.4487']","['0.3831', '0.6179', '0.2266', '0.2438', '0.2766', '0.3516', '0.4220', '0.5025', '0.4865', '0.3284']","['0.4144', '0.5188', '0.2469', '0.2657', '0.3021', '0.3181', '0.4293', '0.4277', '0.4742', '0.3792']","['0.3831', '0.6179', '0.2266', '0.2438', '0.2766', '0.3516', '0.4220', '0.5025', '0.4865', '0.3284']","['0.9512', '0.9181', '0.9312', '0.9289', '0.9350', '0.9075', '0.9407', '0.9078', '0.9378', '0.9542']","[[218, 47, 43, 14, 24, 27, 18, 36, 119, 23], [32, 359, 12, 11, 6, 4, 12, 30, 44, 71], [44, 34, 138, 49, 87, 82, 62, 65, 28, 20], [10, 25, 50, 157, 44, 150, 81, 86, 18, 23], [31, 22, 101, 38, 174, 77, 61, 89, 23, 13], [1, 19, 50, 106, 50, 205, 40, 84, 17, 11], [6, 36, 58, 58, 70, 45, 249, 34, 11, 23], [13, 24, 30, 37, 49, 84, 22, 296, 9, 25], [98, 72, 11, 29, 14, 23, 6, 14, 289, 38], [30, 165, 16, 39, 5, 9, 19, 61, 67, 201]]","[4, 3, 3, 8, 5, 5, 4, 2, 4, 1, 6, 4, 3, 4, 8, 1, 7, 6, 5, 9, 9, 0, 8, 5, 4, 6, 1, 1, 8, 9, 5, 7]","[5, 3, 5, 4, 1, 2, 5, 6, 1, 9, 5, 3, 2, 6, 0, 4, 9, 7, 0, 0, 8, 8, 7, 0, 9, 8, 2, 6, 6, 5, 8, 8]"
90,"['0.3304', '0.5731', '0.2085', '0.2547', '0.2639', '0.3225', '0.4593', '0.5076', '0.5000', '0.2974']","['0.4487', '0.4524', '0.2702', '0.2813', '0.3126', '0.2861', '0.4094', '0.3577', '0.4583', '0.3974']","['0.3304', '0.5731', '0.2085', '0.2547', '0.2639', '0.3225', '0.4593', '0.5076', '0.5000', '0.2974']","['0.3806', '0.5057', '0.2354', '0.2673', '0.2862', '0.3032', '0.4329', '0.4196', '0.4783', '0.3402']","['0.3304', '0.5731', '0.2085', '0.2547', '0.2639', '0.3225', '0.4593', '0.5076', '0.5000', '0.2974']","['0.9575', '0.9256', '0.9364', '0.9218', '0.9320', '0.9134', '0.9277', '0.9008', '0.9351', '0.9488']","[[188, 46, 35, 20, 34, 35, 20, 36, 130, 25], [30, 333, 11, 13, 5, 5, 16, 34, 48, 86], [42, 29, 127, 59, 84, 77, 75, 71, 26, 19], [13, 19, 46, 164, 45, 137, 83, 92, 25, 20], [32, 22, 96, 32, 166, 71, 83, 96, 21, 10], [4, 12, 47, 126, 46, 188, 43, 86, 14, 17], [2, 24, 52, 53, 76, 37, 271, 34, 15, 26], [13, 18, 28, 41, 52, 71, 34, 299, 5, 28], [78, 67, 12, 28, 14, 21, 9, 23, 297, 45], [17, 166, 16, 47, 9, 15, 28, 65, 67, 182]]","[3, 0, 4, 5, 1, 6, 3, 3, 8, 2, 8, 2, 1, 9, 6, 6, 9, 0, 0, 4, 0, 5, 0, 9, 0, 0, 8, 8, 4, 6, 2, 6]","[9, 0, 1, 0, 8, 6, 8, 2, 4, 0, 8, 4, 3, 7, 0, 4, 1, 3, 4, 0, 4, 6, 2, 9, 0, 3, 3, 0, 6, 0, 8, 4]"
91,"['0.4148', '0.6145', '0.1888', '0.2453', '0.2989', '0.3396', '0.3983', '0.5059', '0.4697', '0.3121']","['0.4478', '0.4343', '0.2573', '0.2976', '0.3241', '0.3099', '0.4123', '0.3569', '0.4635', '0.4273']","['0.4148', '0.6145', '0.1888', '0.2453', '0.2989', '0.3396', '0.3983', '0.5059', '0.4697', '0.3121']","['0.4307', '0.5089', '0.2178', '0.2689', '0.3110', '0.3241', '0.4052', '0.4185', '0.4666', '0.3607']","['0.4148', '0.6145', '0.1888', '0.2453', '0.2989', '0.3396', '0.3983', '0.5059', '0.4697', '0.3121']","['0.9464', '0.9142', '0.9384', '0.9304', '0.9270', '0.9186', '0.9381', '0.9008', '0.9403', '0.9525']","[[236, 51, 27, 14, 30, 25, 16, 42, 105, 23], [26, 357, 11, 11, 6, 4, 15, 35, 44, 72], [56, 38, 115, 51, 97, 69, 72, 72, 23, 16], [15, 30, 43, 158, 58, 134, 67, 94, 21, 24], [37, 23, 93, 30, 188, 69, 65, 91, 20, 13], [7, 21, 48, 104, 49, 198, 44, 85, 13, 14], [6, 33, 53, 63, 78, 41, 235, 38, 17, 26], [19, 20, 32, 37, 48, 67, 27, 298, 9, 32], [103, 78, 15, 23, 15, 21, 7, 17, 279, 36], [22, 171, 10, 40, 11, 11, 22, 63, 71, 191]]","[9, 5, 9, 4, 7, 6, 4, 3, 8, 4, 1, 1, 9, 7, 3, 7, 9, 9, 1, 7, 4, 4, 9, 4, 6, 7, 7, 0, 5, 0, 3, 2]","[0, 9, 9, 3, 0, 5, 2, 1, 9, 8, 1, 6, 4, 0, 2, 2, 9, 9, 9, 0, 6, 8, 2, 1, 1, 4, 1, 8, 4, 9, 8, 0]"
92,"['0.4306', '0.6145', '0.2233', '0.2593', '0.2814', '0.3053', '0.3814', '0.4941', '0.4545', '0.3154']","['0.4344', '0.4485', '0.2677', '0.3020', '0.3254', '0.2777', '0.4302', '0.3606', '0.4671', '0.3971']","['0.4306', '0.6145', '0.2233', '0.2593', '0.2814', '0.3053', '0.3814', '0.4941', '0.4545', '0.3154']","['0.4325', '0.5185', '0.2435', '0.2790', '0.3018', '0.2908', '0.4043', '0.4169', '0.4608', '0.3515']","['0.4306', '0.6145', '0.2233', '0.2593', '0.2814', '0.3053', '0.3814', '0.4941', '0.4545', '0.3154']","['0.9413', '0.9190', '0.9310', '0.9279', '0.9317', '0.9145', '0.9449', '0.9046', '0.9430', '0.9456']","[[245, 48, 41, 16, 29, 28, 14, 36, 91, 21], [29, 357, 10, 14, 3, 4, 13, 31, 45, 75], [59, 35, 136, 52, 80, 80, 63, 61, 22, 21], [17, 28, 41, 167, 46, 138, 70, 88, 22, 27], [40, 22, 106, 30, 177, 67, 58, 93, 21, 15], [5, 15, 59, 120, 52, 178, 32, 88, 14, 20], [8, 29, 55, 55, 77, 42, 225, 45, 13, 41], [21, 23, 28, 35, 54, 74, 20, 291, 10, 33], [111, 73, 18, 23, 15, 20, 8, 16, 270, 40], [29, 166, 14, 41, 11, 10, 20, 58, 70, 193]]","[5, 9, 3, 1, 9, 3, 2, 4, 3, 2, 1, 0, 5, 9, 1, 8, 5, 9, 6, 5, 0, 6, 2, 8, 8, 5, 3, 9, 6, 6, 8, 5]","[1, 4, 8, 2, 4, 2, 4, 7, 8, 6, 2, 1, 7, 3, 3, 4, 2, 9, 3, 0, 6, 5, 0, 2, 0, 0, 4, 3, 4, 4, 0, 6]"
93,"['0.4183', '0.6368', '0.2315', '0.2624', '0.2846', '0.3105', '0.3864', '0.5042', '0.4680', '0.2745']","['0.4198', '0.4625', '0.2636', '0.3007', '0.3140', '0.2833', '0.4168', '0.3808', '0.4557', '0.4308']","['0.4183', '0.6368', '0.2315', '0.2624', '0.2846', '0.3105', '0.3864', '0.5042', '0.4680', '0.2745']","['0.4190', '0.5358', '0.2465', '0.2803', '0.2986', '0.2962', '0.4011', '0.4339', '0.4618', '0.3353']","['0.4183', '0.6368', '0.2315', '0.2624', '0.2846', '0.3105', '0.3864', '0.5042', '0.4680', '0.2745']","['0.9394', '0.9206', '0.9269', '0.9266', '0.9272', '0.9155', '0.9410', '0.9107', '0.9386', '0.9588']","[[238, 45, 37, 16, 32, 28, 15, 37, 107, 14], [30, 370, 11, 8, 5, 7, 12, 31, 42, 65], [59, 28, 141, 50, 93, 76, 64, 64, 16, 18], [12, 23, 53, 169, 46, 130, 87, 78, 26, 20], [52, 19, 116, 31, 179, 67, 56, 79, 20, 10], [4, 17, 53, 124, 53, 181, 39, 83, 19, 10], [9, 31, 65, 56, 80, 41, 228, 34, 16, 30], [16, 23, 27, 40, 56, 74, 22, 297, 7, 27], [119, 71, 18, 26, 13, 23, 5, 13, 278, 28], [28, 173, 14, 42, 13, 12, 19, 64, 79, 168]]","[3, 8, 1, 2, 7, 6, 6, 7, 0, 0, 5, 4, 6, 0, 4, 5, 9, 9, 6, 9, 3, 9, 6, 7, 5, 9, 6, 8, 1, 9, 8, 6]","[5, 0, 3, 3, 6, 8, 7, 8, 5, 3, 5, 3, 3, 5, 5, 4, 2, 0, 8, 1, 3, 2, 7, 4, 2, 7, 5, 2, 3, 6, 9, 6]"
94,"['0.4236', '0.6024', '0.2365', '0.2484', '0.2687', '0.3105', '0.3797', '0.4941', '0.4764', '0.3154']","['0.4236', '0.4481', '0.2722', '0.2968', '0.2991', '0.2977', '0.4187', '0.3707', '0.4632', '0.4038']","['0.4236', '0.6024', '0.2365', '0.2484', '0.2687', '0.3105', '0.3797', '0.4941', '0.4764', '0.3154']","['0.4236', '0.5140', '0.2531', '0.2705', '0.2831', '0.3039', '0.3982', '0.4236', '0.4697', '0.3541']","['0.4236', '0.6024', '0.2365', '0.2484', '0.2687', '0.3105', '0.3797', '0.4941', '0.4764', '0.3154']","['0.9396', '0.9205', '0.9286', '0.9292', '0.9263', '0.9212', '0.9425', '0.9087', '0.9393', '0.9471']","[[241, 46, 32, 16, 30, 25, 16, 39, 102, 22], [36, 350, 12, 5, 4, 5, 15, 30, 46, 78], [63, 26, 144, 48, 89, 69, 59, 61, 23, 27], [15, 25, 58, 160, 56, 128, 66, 85, 26, 25], [42, 20, 112, 28, 169, 64, 66, 91, 20, 17], [4, 14, 51, 121, 54, 181, 39, 85, 14, 20], [6, 35, 62, 62, 79, 32, 224, 36, 20, 34], [17, 22, 29, 42, 55, 72, 25, 291, 6, 30], [109, 76, 15, 23, 16, 21, 6, 13, 283, 32], [36, 167, 14, 34, 13, 11, 19, 54, 71, 193]]","[6, 8, 0, 8, 6, 5, 2, 2, 7, 8, 1, 1, 6, 8, 7, 9, 0, 9, 4, 2, 5, 8, 7, 1, 8, 0, 8, 4, 9, 8, 9, 9]","[0, 3, 8, 6, 2, 6, 3, 6, 2, 2, 4, 9, 6, 4, 3, 4, 0, 4, 3, 6, 7, 2, 0, 6, 1, 3, 2, 3, 8, 1, 4, 0]"
95,"['0.3902', '0.5990', '0.2036', '0.2453', '0.3323', '0.2967', '0.3763', '0.4788', '0.5152', '0.3186']","['0.4221', '0.4525', '0.2650', '0.3074', '0.3181', '0.3057', '0.4361', '0.3735', '0.4310', '0.3707']","['0.3902', '0.5990', '0.2036', '0.2453', '0.3323', '0.2967', '0.3763', '0.4788', '0.5152', '0.3186']","['0.4055', '0.5156', '0.2303', '0.2729', '0.3250', '0.3011', '0.4040', '0.4196', '0.4693', '0.3427']","['0.3902', '0.5990', '0.2036', '0.2453', '0.3323', '0.2967', '0.3763', '0.4788', '0.5152', '0.3186']","['0.9440', '0.9223', '0.9362', '0.9335', '0.9166', '0.9275', '0.9470', '0.9126', '0.9253', '0.9386']","[[222, 44, 32, 15, 42, 22, 13, 35, 120, 24], [32, 348, 10, 9, 7, 3, 9, 30, 52, 81], [56, 30, 124, 53, 106, 64, 53, 61, 29, 33], [16, 27, 47, 158, 63, 114, 64, 85, 32, 38], [39, 19, 93, 24, 209, 58, 64, 77, 29, 17], [6, 15, 56, 118, 49, 173, 37, 85, 22, 22], [7, 25, 58, 56, 85, 39, 222, 35, 20, 43], [20, 19, 26, 33, 65, 66, 25, 282, 16, 37], [94, 72, 13, 19, 17, 18, 6, 13, 306, 36], [34, 170, 9, 29, 14, 9, 16, 52, 84, 195]]","[1, 6, 4, 4, 2, 6, 1, 8, 9, 2, 6, 6, 4, 9, 7, 7, 3, 0, 4, 3, 4, 5, 4, 2, 0, 9, 0, 7, 2, 8, 8, 5]","[1, 6, 4, 1, 4, 6, 3, 7, 4, 0, 2, 5, 0, 5, 6, 5, 8, 6, 1, 6, 4, 5, 7, 2, 0, 6, 3, 3, 6, 2, 3, 0]"
96,"['0.3585', '0.6454', '0.1921', '0.2547', '0.2560', '0.3619', '0.4085', '0.5059', '0.5084', '0.2990']","['0.4647', '0.4296', '0.2840', '0.2998', '0.3201', '0.2910', '0.4050', '0.3634', '0.4467', '0.4463']","['0.3585', '0.6454', '0.1921', '0.2547', '0.2560', '0.3619', '0.4085', '0.5059', '0.5084', '0.2990']","['0.4048', '0.5158', '0.2292', '0.2754', '0.2845', '0.3226', '0.4068', '0.4230', '0.4756', '0.3581']","['0.3585', '0.6454', '0.1921', '0.2547', '0.2560', '0.3619', '0.4085', '0.5059', '0.5084', '0.2990']","['0.9567', '0.9081', '0.9453', '0.9285', '0.9363', '0.9051', '0.9346', '0.9035', '0.9308', '0.9579']","[[204, 56, 26, 15, 33, 28, 23, 41, 125, 18], [24, 375, 7, 8, 8, 4, 13, 31, 42, 69], [49, 40, 117, 51, 83, 87, 68, 76, 23, 15], [11, 31, 35, 164, 41, 151, 76, 87, 31, 17], [32, 25, 88, 30, 161, 88, 75, 94, 25, 11], [4, 16, 39, 112, 38, 211, 43, 83, 23, 14], [3, 35, 53, 65, 68, 51, 241, 33, 17, 24], [15, 22, 26, 44, 44, 76, 29, 298, 12, 23], [79, 84, 11, 25, 16, 19, 8, 14, 302, 36], [18, 189, 10, 33, 11, 10, 19, 63, 76, 183]]","[5, 6, 1, 2, 4, 1, 7, 0, 0, 7, 8, 8, 2, 7, 8, 3, 7, 2, 4, 4, 5, 3, 4, 5, 0, 1, 2, 5, 3, 1, 7, 2]","[3, 9, 9, 8, 3, 4, 4, 3, 2, 3, 6, 5, 6, 5, 4, 3, 3, 4, 6, 8, 9, 7, 3, 6, 4, 7, 0, 0, 2, 5, 2, 6]"
97,"['0.4042', '0.6145', '0.1938', '0.2329', '0.2591', '0.3105', '0.4407', '0.4975', '0.4579', '0.3268']","['0.4340', '0.4265', '0.2565', '0.3125', '0.3184', '0.2977', '0.4153', '0.3484', '0.4526', '0.3960']","['0.4042', '0.6145', '0.1938', '0.2329', '0.2591', '0.3105', '0.4407', '0.4975', '0.4579', '0.3268']","['0.4186', '0.5035', '0.2208', '0.2669', '0.2857', '0.3039', '0.4276', '0.4098', '0.4552', '0.3581']","['0.4042', '0.6145', '0.1938', '0.2329', '0.2591', '0.3105', '0.4407', '0.4975', '0.4579', '0.3268']","['0.9448', '0.9114', '0.9366', '0.9384', '0.9350', '0.9212', '0.9323', '0.8987', '0.9391', '0.9434']","[[230, 51, 33, 12, 30, 25, 18, 41, 109, 20], [35, 357, 7, 7, 3, 7, 13, 30, 40, 82], [56, 36, 118, 53, 86, 70, 72, 73, 23, 22], [15, 27, 47, 150, 40, 128, 84, 102, 24, 27], [39, 27, 102, 24, 163, 71, 70, 96, 19, 18], [2, 16, 52, 103, 45, 181, 47, 92, 21, 24], [4, 38, 52, 49, 71, 34, 260, 34, 16, 32], [15, 26, 32, 36, 45, 66, 30, 293, 10, 36], [109, 77, 9, 22, 17, 15, 9, 20, 272, 44], [25, 182, 8, 24, 12, 11, 23, 60, 67, 200]]","[6, 5, 1, 9, 3, 9, 5, 7, 0, 3, 4, 8, 3, 0, 1, 5, 6, 2, 1, 4, 1, 7, 2, 1, 7, 2, 5, 6, 6, 2, 6, 8]","[0, 7, 7, 2, 2, 1, 2, 5, 3, 2, 0, 7, 3, 6, 9, 4, 0, 7, 7, 3, 1, 6, 2, 5, 4, 4, 1, 0, 4, 3, 7, 0]"
98,"['0.3919', '0.6093', '0.2463', '0.2531', '0.2703', '0.3156', '0.3847', '0.5161', '0.4444', '0.3088']","['0.4364', '0.4464', '0.2693', '0.3129', '0.3041', '0.2930', '0.4120', '0.3602', '0.4583', '0.4109']","['0.3919', '0.6093', '0.2463', '0.2531', '0.2703', '0.3156', '0.3847', '0.5161', '0.4444', '0.3088']","['0.4130', '0.5153', '0.2573', '0.2798', '0.2862', '0.3039', '0.3979', '0.4243', '0.4513', '0.3526']","['0.3919', '0.6093', '0.2463', '0.2531', '0.2703', '0.3156', '0.3847', '0.5161', '0.4444', '0.3088']","['0.9470', '0.9190', '0.9245', '0.9332', '0.9276', '0.9180', '0.9401', '0.9002', '0.9423', '0.9497']","[[223, 60, 37, 10, 38, 30, 15, 44, 92, 20], [28, 354, 8, 6, 8, 5, 21, 32, 44, 75], [51, 29, 150, 48, 83, 68, 65, 73, 25, 17], [16, 22, 55, 163, 50, 126, 71, 96, 27, 18], [39, 21, 116, 22, 170, 76, 62, 91, 20, 12], [5, 15, 54, 113, 51, 184, 40, 88, 16, 17], [6, 23, 71, 49, 81, 44, 227, 39, 18, 32], [15, 17, 36, 38, 49, 66, 26, 304, 8, 30], [102, 76, 12, 31, 17, 18, 7, 17, 264, 50], [26, 176, 18, 41, 12, 11, 17, 60, 62, 189]]","[7, 4, 8, 5, 0, 5, 0, 2, 8, 0, 3, 1, 4, 9, 9, 3, 3, 2, 4, 6, 4, 6, 7, 8, 4, 0, 0, 9, 8, 3, 8, 2]","[0, 0, 4, 4, 3, 5, 2, 2, 4, 6, 2, 4, 1, 8, 7, 9, 0, 2, 4, 2, 2, 1, 5, 3, 2, 0, 6, 8, 4, 7, 2, 6]"
99,"['0.3831', '0.5990', '0.2085', '0.2314', '0.2782', '0.3105', '0.3729', '0.5246', '0.4798', '0.2908']","['0.4283', '0.4525', '0.2510', '0.3035', '0.3114', '0.2802', '0.4207', '0.3344', '0.4488', '0.4092']","['0.3831', '0.5990', '0.2085', '0.2314', '0.2782', '0.3105', '0.3729', '0.5246', '0.4798', '0.2908']","['0.4045', '0.5156', '0.2278', '0.2626', '0.2939', '0.2945', '0.3953', '0.4085', '0.4638', '0.3400']","['0.3831', '0.5990', '0.2085', '0.2314', '0.2782', '0.3105', '0.3729', '0.5246', '0.4798', '0.2908']","['0.9464', '0.9223', '0.9297', '0.9361', '0.9279', '0.9142', '0.9440', '0.8863', '0.9353', '0.9523']","[[218, 50, 37, 11, 34, 30, 16, 45, 112, 16], [31, 348, 15, 7, 7, 7, 16, 38, 47, 65], [53, 28, 127, 46, 96, 72, 59, 80, 25, 23], [16, 21, 49, 149, 48, 138, 66, 103, 27, 27], [35, 16, 100, 24, 175, 73, 62, 107, 23, 14], [4, 12, 49, 112, 46, 181, 38, 104, 18, 19], [9, 28, 67, 51, 77, 43, 220, 50, 17, 28], [15, 17, 34, 33, 45, 73, 20, 309, 9, 34], [102, 74, 13, 25, 18, 17, 7, 22, 285, 31], [26, 175, 15, 33, 16, 12, 19, 66, 72, 178]]","[0, 0, 3, 1, 0, 2, 5, 4, 7, 3, 8, 2, 3, 7, 8, 6, 6, 0, 2, 4, 5, 7, 9, 3, 3, 3, 3, 4, 5, 5, 6, 3]","[6, 0, 2, 7, 4, 4, 0, 2, 2, 4, 5, 9, 6, 3, 7, 2, 5, 4, 0, 6, 4, 3, 6, 9, 8, 7, 5, 0, 0, 7, 1, 3]"
100,"['0.3919', '0.5749', '0.1872', '0.2469', '0.2242', '0.3259', '0.4034', '0.5042', '0.5152', '0.3170']","['0.4364', '0.4459', '0.2562', '0.2961', '0.3045', '0.2802', '0.4227', '0.3278', '0.4581', '0.4042']","['0.3919', '0.5749', '0.1872', '0.2469', '0.2242', '0.3259', '0.4034', '0.5042', '0.5152', '0.3170']","['0.4130', '0.5023', '0.2163', '0.2693', '0.2582', '0.3013', '0.4128', '0.3973', '0.4849', '0.3553']","['0.3919', '0.5749', '0.1872', '0.2469', '0.2242', '0.3259', '0.4034', '0.5042', '0.5152', '0.3170']","['0.9470', '0.9234', '0.9386', '0.9294', '0.9400', '0.9099', '0.9399', '0.8875', '0.9330', '0.9469']","[[223, 45, 27, 16, 32, 34, 14, 44, 112, 22], [38, 334, 14, 8, 4, 5, 16, 36, 49, 77], [54, 28, 114, 52, 76, 78, 68, 85, 28, 26], [17, 19, 43, 159, 42, 141, 68, 103, 30, 22], [35, 24, 101, 34, 141, 75, 71, 113, 21, 14], [5, 17, 47, 110, 39, 190, 39, 95, 19, 22], [8, 25, 56, 57, 62, 45, 238, 47, 18, 34], [17, 21, 24, 40, 45, 78, 27, 297, 9, 31], [91, 71, 9, 21, 12, 20, 6, 20, 306, 38], [23, 165, 10, 40, 10, 12, 16, 66, 76, 194]]","[9, 0, 1, 0, 9, 8, 8, 4, 7, 9, 8, 9, 4, 8, 3, 7, 4, 9, 5, 6, 9, 6, 1, 4, 4, 6, 4, 5, 9, 7, 6, 6]","[1, 3, 2, 4, 6, 8, 3, 1, 6, 8, 0, 1, 0, 9, 3, 4, 4, 1, 8, 0, 4, 6, 2, 8, 2, 3, 5, 4, 8, 3, 1, 0]"
