cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
151,"['0.3989', '0.4630', '0.2430', '0.3758', '0.1653', '0.2727', '0.3797', '0.3990', '0.3030', '0.3856']","['0.3771', '0.4107', '0.2547', '0.2343', '0.2849', '0.2659', '0.3944', '0.4296', '0.3947', '0.3966']","['0.3989', '0.4630', '0.2430', '0.3758', '0.1653', '0.2727', '0.3797', '0.3990', '0.3030', '0.3856']","['0.3877', '0.4353', '0.2487', '0.2886', '0.2093', '0.2693', '0.3869', '0.4137', '0.3429', '0.3911']","['0.3989', '0.4630', '0.2430', '0.3758', '0.1653', '0.2727', '0.3797', '0.3990', '0.3030', '0.3856']","['0.9310', '0.9288', '0.9197', '0.8523', '0.9514', '0.9190', '0.9364', '0.9423', '0.9489', '0.9334']","[[227, 55, 19, 29, 28, 38, 21, 25, 82, 45], [46, 269, 16, 32, 11, 20, 24, 19, 45, 99], [54, 34, 148, 132, 49, 50, 59, 41, 24, 18], [18, 26, 75, 242, 28, 114, 61, 33, 20, 27], [31, 18, 120, 108, 104, 72, 77, 55, 21, 23], [17, 18, 65, 194, 32, 159, 29, 46, 10, 13], [14, 26, 73, 122, 47, 32, 224, 22, 14, 16], [17, 32, 34, 78, 35, 73, 32, 235, 10, 43], [140, 58, 15, 38, 20, 23, 16, 29, 180, 75], [38, 119, 16, 58, 11, 17, 25, 42, 50, 236]]","[1, 7, 0, 9, 4, 6, 7, 6, 6, 3, 3, 6, 9, 3, 4, 1, 6, 9, 6, 5, 3, 6, 1, 5, 8, 2, 7, 3, 5, 0, 6, 9]","[8, 8, 9, 8, 8, 5, 3, 8, 8, 4, 0, 9, 6, 8, 1, 8, 1, 8, 0, 9, 8, 9, 6, 8, 0, 9, 0, 2, 0, 8, 5, 0]"
152,"['0.4569', '0.4613', '0.2003', '0.3401', '0.2083', '0.2504', '0.3915', '0.4261', '0.3013', '0.3529']","['0.3672', '0.4174', '0.2547', '0.2401', '0.3039', '0.2575', '0.3793', '0.4003', '0.3849', '0.3857']","['0.4569', '0.4613', '0.2003', '0.3401', '0.2083', '0.2504', '0.3915', '0.4261', '0.3013', '0.3529']","['0.4072', '0.4383', '0.2243', '0.2815', '0.2472', '0.2539', '0.3853', '0.4128', '0.3381', '0.3686']","['0.4569', '0.4613', '0.2003', '0.3401', '0.2083', '0.2504', '0.3915', '0.4261', '0.3013', '0.3529']","['0.9175', '0.9310', '0.9338', '0.8706', '0.9441', '0.9223', '0.9301', '0.9305', '0.9471', '0.9362']","[[260, 43, 22, 26, 29, 26, 16, 25, 83, 39], [53, 268, 13, 31, 12, 22, 25, 27, 45, 85], [61, 33, 122, 109, 64, 60, 62, 59, 23, 16], [20, 27, 66, 219, 35, 107, 68, 48, 16, 38], [40, 18, 84, 94, 131, 58, 88, 62, 30, 24], [21, 19, 61, 179, 38, 146, 38, 55, 8, 18], [18, 29, 52, 110, 60, 33, 231, 23, 14, 20], [24, 28, 26, 61, 32, 74, 34, 251, 10, 49], [161, 61, 19, 35, 17, 23, 15, 29, 179, 55], [50, 116, 14, 48, 13, 18, 32, 48, 57, 216]]","[2, 8, 5, 4, 7, 7, 4, 6, 3, 2, 9, 0, 8, 0, 6, 9, 0, 4, 1, 9, 8, 9, 3, 9, 8, 3, 6, 3, 6, 6, 0, 0]","[8, 8, 3, 8, 2, 1, 8, 4, 2, 1, 8, 8, 8, 1, 5, 8, 2, 8, 0, 0, 0, 0, 1, 0, 1, 0, 2, 8, 0, 8, 8, 3]"
153,"['0.4218', '0.4716', '0.2167', '0.3991', '0.2003', '0.2333', '0.3441', '0.4329', '0.2980', '0.3758']","['0.3670', '0.4108', '0.2328', '0.2307', '0.3150', '0.2605', '0.4384', '0.4322', '0.4032', '0.3938']","['0.4218', '0.4716', '0.2167', '0.3991', '0.2003', '0.2333', '0.3441', '0.4329', '0.2980', '0.3758']","['0.3925', '0.4391', '0.2245', '0.2924', '0.2449', '0.2462', '0.3856', '0.4326', '0.3427', '0.3846']","['0.4218', '0.4716', '0.2167', '0.3991', '0.2003', '0.2333', '0.3441', '0.4329', '0.2980', '0.3758']","['0.9238', '0.9275', '0.9193', '0.8400', '0.9490', '0.9287', '0.9519', '0.9381', '0.9515', '0.9343']","[[240, 44, 26, 38, 25, 25, 12, 31, 81, 47], [47, 274, 20, 29, 14, 22, 16, 26, 44, 89], [66, 33, 132, 130, 49, 61, 57, 43, 18, 20], [18, 29, 74, 257, 32, 100, 45, 48, 12, 29], [40, 13, 109, 125, 126, 62, 60, 49, 23, 22], [23, 17, 64, 220, 38, 136, 18, 48, 7, 12], [16, 27, 68, 128, 58, 29, 203, 25, 14, 22], [21, 34, 37, 81, 31, 58, 23, 255, 9, 40], [145, 59, 21, 45, 17, 18, 14, 25, 177, 73], [38, 137, 16, 61, 10, 11, 15, 40, 54, 230]]","[7, 6, 9, 1, 1, 3, 4, 9, 0, 3, 3, 7, 3, 3, 6, 5, 2, 4, 7, 5, 7, 9, 4, 0, 8, 1, 5, 8, 1, 1, 0, 9]","[5, 8, 8, 8, 0, 7, 8, 1, 0, 8, 9, 0, 5, 0, 0, 0, 2, 5, 0, 8, 8, 8, 4, 0, 8, 0, 8, 2, 8, 0, 3, 6]"
154,"['0.3076', '0.4544', '0.1905', '0.4068', '0.2083', '0.2470', '0.3881', '0.3956', '0.3081', '0.3905']","['0.3571', '0.4171', '0.2673', '0.2333', '0.2931', '0.2764', '0.3271', '0.4146', '0.4058', '0.3740']","['0.3076', '0.4544', '0.1905', '0.4068', '0.2083', '0.2470', '0.3881', '0.3956', '0.3081', '0.3905']","['0.3305', '0.4349', '0.2224', '0.2965', '0.2435', '0.2609', '0.3550', '0.4049', '0.3502', '0.3821']","['0.3076', '0.4544', '0.1905', '0.4068', '0.2083', '0.2470', '0.3881', '0.3956', '0.3081', '0.3905']","['0.9420', '0.9319', '0.9410', '0.8392', '0.9412', '0.9304', '0.9129', '0.9392', '0.9504', '0.9258']","[[175, 51, 15, 35, 32, 24, 79, 28, 82, 48], [38, 264, 10, 32, 16, 19, 28, 21, 50, 103], [50, 33, 116, 136, 62, 53, 66, 47, 22, 24], [14, 27, 53, 262, 33, 104, 64, 42, 11, 34], [33, 18, 87, 128, 131, 50, 81, 55, 19, 27], [16, 18, 56, 218, 37, 144, 32, 38, 9, 15], [12, 22, 50, 127, 62, 27, 229, 26, 12, 23], [13, 32, 24, 85, 47, 63, 36, 233, 6, 50], [106, 60, 15, 43, 16, 20, 51, 24, 183, 76], [33, 108, 8, 57, 11, 17, 34, 48, 57, 239]]","[8, 5, 7, 9, 2, 1, 6, 7, 3, 8, 2, 5, 9, 1, 3, 6, 7, 3, 2, 1, 7, 8, 0, 6, 3, 2, 1, 8, 5, 7, 8, 3]","[4, 1, 8, 5, 4, 4, 4, 0, 4, 0, 4, 0, 6, 4, 4, 5, 6, 4, 8, 9, 8, 0, 6, 0, 8, 1, 6, 0, 0, 0, 2, 0]"
155,"['0.4025', '0.4957', '0.2069', '0.4099', '0.1622', '0.2367', '0.3695', '0.3956', '0.3064', '0.3873']","['0.4011', '0.4138', '0.2582', '0.2234', '0.3027', '0.2654', '0.3914', '0.4191', '0.4053', '0.3680']","['0.4025', '0.4957', '0.2069', '0.4099', '0.1622', '0.2367', '0.3695', '0.3956', '0.3064', '0.3873']","['0.4018', '0.4511', '0.2297', '0.2892', '0.2112', '0.2502', '0.3801', '0.4070', '0.3490', '0.3774']","['0.4025', '0.4957', '0.2069', '0.4099', '0.1622', '0.2367', '0.3695', '0.3956', '0.3064', '0.3873']","['0.9370', '0.9247', '0.9329', '0.8286', '0.9562', '0.9295', '0.9373', '0.9403', '0.9506', '0.9245']","[[229, 55, 19, 38, 24, 27, 15, 27, 86, 49], [28, 288, 7, 34, 13, 21, 30, 20, 38, 102], [56, 36, 126, 141, 48, 53, 58, 47, 22, 22], [20, 27, 61, 264, 24, 105, 61, 38, 10, 34], [29, 16, 104, 138, 102, 54, 82, 58, 19, 27], [20, 21, 57, 230, 27, 138, 27, 42, 9, 12], [11, 25, 63, 143, 44, 27, 218, 23, 15, 21], [18, 31, 30, 82, 34, 64, 31, 233, 10, 56], [125, 75, 12, 47, 14, 20, 13, 22, 182, 84], [35, 122, 9, 65, 7, 11, 22, 46, 58, 237]]","[8, 6, 2, 0, 1, 8, 0, 7, 9, 3, 4, 5, 5, 9, 4, 6, 1, 4, 0, 5, 2, 6, 9, 2, 1, 6, 5, 4, 6, 5, 2, 6]","[0, 8, 3, 9, 0, 8, 8, 8, 8, 0, 8, 1, 8, 8, 0, 4, 8, 1, 8, 1, 9, 9, 0, 3, 4, 8, 1, 0, 0, 8, 7, 0]"
156,"['0.4130', '0.4682', '0.2135', '0.3835', '0.1971', '0.2367', '0.3542', '0.4160', '0.2795', '0.3676']","['0.3724', '0.3965', '0.2486', '0.2254', '0.3092', '0.2695', '0.3814', '0.4070', '0.4109', '0.3769']","['0.4130', '0.4682', '0.2135', '0.3835', '0.1971', '0.2367', '0.3542', '0.4160', '0.2795', '0.3676']","['0.3917', '0.4294', '0.2297', '0.2839', '0.2408', '0.2521', '0.3673', '0.4114', '0.3327', '0.3722']","['0.4130', '0.4682', '0.2135', '0.3835', '0.1971', '0.2367', '0.3542', '0.4160', '0.2795', '0.3676']","['0.9271', '0.9236', '0.9271', '0.8415', '0.9484', '0.9310', '0.9373', '0.9340', '0.9560', '0.9310']","[[235, 55, 29, 36, 22, 23, 14, 35, 73, 47], [40, 272, 12, 36, 15, 20, 27, 21, 39, 99], [55, 31, 130, 134, 60, 59, 61, 45, 15, 19], [20, 27, 70, 247, 28, 97, 64, 45, 13, 33], [37, 18, 105, 124, 124, 53, 66, 58, 18, 26], [21, 21, 58, 210, 32, 138, 33, 50, 8, 12], [16, 24, 66, 134, 59, 21, 209, 27, 8, 26], [22, 32, 33, 75, 31, 66, 31, 245, 11, 43], [145, 81, 13, 42, 16, 24, 15, 25, 166, 67], [40, 125, 7, 58, 14, 11, 28, 51, 53, 225]]","[0, 2, 6, 9, 8, 1, 7, 6, 7, 1, 4, 1, 0, 0, 6, 7, 6, 8, 6, 0, 7, 8, 0, 3, 4, 7, 7, 4, 8, 0, 8, 7]","[4, 0, 0, 6, 0, 0, 8, 9, 0, 2, 6, 4, 0, 0, 0, 8, 0, 8, 8, 6, 6, 3, 0, 0, 0, 8, 8, 5, 0, 9, 1, 8]"
157,"['0.3111', '0.4785', '0.2053', '0.4208', '0.2146', '0.2316', '0.3576', '0.4261', '0.2660', '0.3840']","['0.3424', '0.4264', '0.2593', '0.2326', '0.3020', '0.2830', '0.3493', '0.3965', '0.4051', '0.3712']","['0.3111', '0.4785', '0.2053', '0.4208', '0.2146', '0.2316', '0.3576', '0.4261', '0.2660', '0.3840']","['0.3260', '0.4509', '0.2291', '0.2996', '0.2509', '0.2547', '0.3534', '0.4108', '0.3211', '0.3775']","['0.3111', '0.4785', '0.2053', '0.4208', '0.2146', '0.2316', '0.3576', '0.4261', '0.2660', '0.3840']","['0.9374', '0.9310', '0.9338', '0.8331', '0.9419', '0.9369', '0.9274', '0.9294', '0.9571', '0.9261']","[[177, 51, 23, 36, 30, 22, 71, 34, 71, 54], [39, 278, 9, 35, 18, 19, 26, 21, 34, 102], [43, 29, 125, 143, 66, 51, 58, 50, 21, 23], [16, 25, 63, 271, 30, 87, 53, 49, 11, 39], [31, 16, 92, 134, 135, 48, 63, 68, 19, 23], [14, 16, 57, 225, 37, 135, 22, 54, 7, 16], [15, 21, 60, 136, 60, 25, 211, 30, 9, 23], [22, 28, 31, 83, 38, 60, 25, 251, 6, 45], [130, 69, 12, 40, 19, 17, 51, 25, 158, 73], [30, 119, 10, 62, 14, 13, 24, 51, 54, 235]]","[8, 4, 5, 9, 8, 9, 9, 9, 6, 2, 8, 4, 7, 6, 0, 3, 3, 9, 5, 9, 4, 5, 3, 8, 6, 4, 1, 2, 9, 3, 1, 1]","[0, 0, 8, 8, 0, 8, 0, 4, 8, 0, 1, 3, 2, 3, 8, 4, 8, 8, 8, 0, 9, 2, 2, 4, 1, 8, 5, 8, 1, 0, 9, 2]"
158,"['0.3304', '0.4991', '0.2282', '0.3525', '0.2146', '0.2539', '0.3492', '0.3990', '0.3148', '0.3660']","['0.3481', '0.4045', '0.2532', '0.2300', '0.3054', '0.2701', '0.3416', '0.4130', '0.4074', '0.3823']","['0.3304', '0.4991', '0.2282', '0.3525', '0.2146', '0.2539', '0.3492', '0.3990', '0.3148', '0.3660']","['0.3390', '0.4468', '0.2401', '0.2784', '0.2521', '0.2617', '0.3453', '0.4059', '0.3552', '0.3740']","['0.3304', '0.4991', '0.2282', '0.3525', '0.2146', '0.2539', '0.3492', '0.3990', '0.3148', '0.3660']","['0.9352', '0.9212', '0.9239', '0.8581', '0.9428', '0.9262', '0.9266', '0.9383', '0.9497', '0.9328']","[[188, 52, 31, 32, 23, 29, 68, 23, 83, 40], [42, 290, 8, 38, 15, 17, 25, 21, 38, 87], [52, 32, 139, 113, 66, 53, 63, 49, 25, 17], [15, 30, 80, 227, 35, 114, 52, 44, 11, 36], [37, 19, 107, 104, 135, 59, 69, 56, 20, 23], [17, 19, 63, 193, 41, 148, 24, 48, 10, 20], [18, 26, 64, 121, 62, 28, 206, 27, 13, 25], [23, 35, 33, 65, 42, 70, 28, 235, 9, 49], [112, 80, 12, 40, 15, 20, 44, 19, 187, 65], [36, 134, 12, 54, 8, 10, 24, 47, 63, 224]]","[4, 9, 9, 8, 6, 9, 9, 5, 5, 2, 5, 4, 1, 5, 9, 8, 6, 6, 7, 9, 6, 0, 6, 3, 7, 1, 4, 8, 5, 5, 3, 7]","[1, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 7, 9, 8, 5, 6, 0, 8, 4, 1, 8, 1, 0, 2, 8, 2, 0, 4]"
159,"['0.3040', '0.4957', '0.1987', '0.4130', '0.1812', '0.2316', '0.3492', '0.4041', '0.2323', '0.3938']","['0.3359', '0.4126', '0.2505', '0.2239', '0.2923', '0.2647', '0.3333', '0.4118', '0.3844', '0.3646']","['0.3040', '0.4957', '0.1987', '0.4130', '0.1812', '0.2316', '0.3492', '0.4041', '0.2323', '0.3938']","['0.3192', '0.4504', '0.2216', '0.2904', '0.2237', '0.2470', '0.3411', '0.4079', '0.2896', '0.3786']","['0.3040', '0.4957', '0.1987', '0.4130', '0.1812', '0.2316', '0.3492', '0.4041', '0.2323', '0.3938']","['0.9370', '0.9243', '0.9329', '0.8279', '0.9486', '0.9308', '0.9238', '0.9372', '0.9591', '0.9220']","[[173, 64, 24, 43, 25, 27, 62, 30, 68, 53], [35, 288, 9, 36, 12, 22, 24, 19, 33, 103], [53, 29, 121, 145, 54, 52, 59, 52, 20, 24], [15, 23, 63, 266, 32, 103, 62, 35, 9, 36], [34, 19, 96, 143, 114, 52, 72, 56, 17, 26], [18, 16, 59, 222, 33, 135, 29, 45, 9, 17], [17, 27, 58, 130, 57, 25, 206, 27, 14, 29], [18, 28, 30, 86, 37, 65, 32, 238, 9, 46], [121, 79, 13, 53, 18, 17, 46, 23, 138, 86], [31, 125, 10, 64, 8, 12, 26, 53, 42, 241]]","[6, 6, 4, 1, 0, 4, 3, 6, 2, 3, 3, 1, 2, 7, 4, 3, 4, 2, 1, 3, 8, 7, 7, 6, 5, 4, 4, 1, 4, 6, 9, 5]","[6, 3, 3, 1, 6, 8, 0, 6, 6, 2, 4, 0, 6, 4, 0, 6, 3, 9, 3, 6, 5, 4, 2, 6, 4, 3, 2, 2, 2, 6, 2, 8]"
160,"['0.2671', '0.5164', '0.2299', '0.3789', '0.1812', '0.2213', '0.3661', '0.4329', '0.2845', '0.3660']","['0.3423', '0.3947', '0.2513', '0.2226', '0.3073', '0.2751', '0.3238', '0.4009', '0.4092', '0.3816']","['0.2671', '0.5164', '0.2299', '0.3789', '0.1812', '0.2213', '0.3661', '0.4329', '0.2845', '0.3660']","['0.3001', '0.4474', '0.2401', '0.2805', '0.2280', '0.2452', '0.3437', '0.4163', '0.3357', '0.3736']","['0.2671', '0.5164', '0.2299', '0.3789', '0.1812', '0.2213', '0.3661', '0.4329', '0.2845', '0.3660']","['0.9462', '0.9151', '0.9226', '0.8409', '0.9522', '0.9372', '0.9166', '0.9296', '0.9549', '0.9326']","[[152, 61, 29, 38, 26, 26, 77, 36, 81, 43], [33, 300, 5, 36, 10, 17, 31, 22, 39, 88], [42, 36, 140, 132, 52, 49, 65, 54, 22, 17], [18, 35, 82, 244, 26, 89, 64, 49, 7, 30], [25, 26, 112, 128, 114, 54, 73, 59, 18, 20], [14, 21, 70, 215, 27, 129, 27, 54, 8, 18], [9, 26, 61, 132, 53, 27, 216, 36, 9, 21], [19, 37, 30, 77, 32, 55, 30, 255, 5, 49], [105, 78, 15, 45, 20, 12, 50, 23, 169, 77], [27, 140, 13, 49, 11, 11, 34, 48, 55, 224]]","[4, 9, 5, 6, 7, 3, 3, 6, 2, 5, 0, 4, 7, 0, 0, 8, 4, 1, 3, 1, 0, 9, 0, 8, 8, 7, 0, 5, 5, 8, 5, 6]","[8, 8, 8, 8, 8, 8, 8, 8, 0, 4, 6, 8, 8, 0, 4, 0, 0, 8, 6, 0, 5, 9, 0, 8, 8, 0, 8, 4, 4, 8, 6, 5]"
161,"['0.2496', '0.4888', '0.1938', '0.3960', '0.1987', '0.2744', '0.3780', '0.4058', '0.2845', '0.3562']","['0.3389', '0.4226', '0.2688', '0.2161', '0.3049', '0.2536', '0.3136', '0.4099', '0.4092', '0.4022']","['0.2496', '0.4888', '0.1938', '0.3960', '0.1987', '0.2744', '0.3780', '0.4058', '0.2845', '0.3562']","['0.2874', '0.4533', '0.2252', '0.2796', '0.2406', '0.2636', '0.3428', '0.4078', '0.3357', '0.3778']","['0.2496', '0.4888', '0.1938', '0.3960', '0.1987', '0.2744', '0.3780', '0.4058', '0.2845', '0.3562']","['0.9490', '0.9284', '0.9405', '0.8273', '0.9469', '0.9131', '0.9098', '0.9364', '0.9549', '0.9399']","[[142, 53, 20, 41, 24, 43, 85, 37, 78, 46], [31, 284, 8, 37, 14, 20, 34, 26, 44, 83], [37, 30, 118, 142, 60, 71, 66, 48, 23, 14], [19, 21, 58, 255, 28, 120, 64, 39, 8, 32], [26, 18, 86, 140, 125, 64, 72, 56, 21, 21], [14, 14, 47, 217, 33, 160, 29, 47, 8, 14], [14, 19, 52, 141, 68, 28, 223, 21, 8, 16], [14, 29, 29, 93, 30, 80, 29, 239, 7, 39], [90, 77, 13, 52, 15, 25, 68, 26, 169, 59], [32, 127, 8, 62, 13, 20, 41, 44, 47, 218]]","[5, 6, 7, 2, 6, 9, 1, 8, 8, 9, 8, 9, 4, 8, 0, 7, 1, 1, 5, 5, 2, 7, 1, 6, 9, 2, 9, 6, 7, 0, 1, 1]","[8, 8, 8, 0, 8, 8, 5, 0, 0, 5, 0, 8, 8, 2, 8, 0, 1, 8, 8, 0, 6, 0, 0, 8, 6, 7, 8, 1, 0, 8, 2, 0]"
162,"['0.2759', '0.4647', '0.2184', '0.4115', '0.1876', '0.2127', '0.3661', '0.4041', '0.2828', '0.3775']","['0.3497', '0.4097', '0.2414', '0.2248', '0.2857', '0.2583', '0.3163', '0.4273', '0.3972', '0.3812']","['0.2759', '0.4647', '0.2184', '0.4115', '0.1876', '0.2127', '0.3661', '0.4041', '0.2828', '0.3775']","['0.3084', '0.4355', '0.2293', '0.2907', '0.2265', '0.2333', '0.3394', '0.4154', '0.3304', '0.3793']","['0.2759', '0.4647', '0.2184', '0.4115', '0.1876', '0.2127', '0.3661', '0.4041', '0.2828', '0.3775']","['0.9462', '0.9282', '0.9225', '0.8294', '0.9451', '0.9343', '0.9137', '0.9410', '0.9528', '0.9304']","[[157, 45, 27, 48, 32, 24, 72, 29, 84, 51], [33, 270, 14, 42, 17, 19, 32, 20, 43, 91], [50, 32, 133, 144, 57, 46, 60, 44, 24, 19], [14, 24, 75, 265, 28, 92, 61, 39, 8, 38], [27, 18, 105, 127, 118, 57, 82, 52, 17, 26], [17, 15, 73, 217, 34, 124, 31, 44, 9, 19], [13, 26, 59, 139, 51, 26, 216, 27, 12, 21], [21, 33, 32, 84, 38, 62, 27, 238, 9, 45], [89, 75, 18, 53, 24, 15, 63, 24, 168, 65], [28, 121, 15, 60, 14, 15, 39, 40, 49, 231]]","[9, 7, 2, 7, 0, 6, 1, 0, 7, 2, 9, 3, 8, 2, 1, 2, 2, 2, 2, 3, 7, 1, 3, 7, 3, 6, 6, 6, 8, 8, 8, 4]","[8, 5, 0, 0, 0, 8, 0, 0, 3, 0, 8, 0, 7, 9, 0, 2, 1, 8, 8, 0, 0, 0, 9, 8, 8, 8, 2, 0, 0, 0, 0, 9]"
163,"['0.3040', '0.5112', '0.2069', '0.3742', '0.2210', '0.2436', '0.3695', '0.3922', '0.3098', '0.3725']","['0.3523', '0.3965', '0.2675', '0.2304', '0.2989', '0.2710', '0.3471', '0.4239', '0.3849', '0.3781']","['0.3040', '0.5112', '0.2069', '0.3742', '0.2210', '0.2436', '0.3695', '0.3922', '0.3098', '0.3725']","['0.3264', '0.4466', '0.2333', '0.2852', '0.2541', '0.2565', '0.3580', '0.4074', '0.3433', '0.3753']","['0.3040', '0.5112', '0.2069', '0.3742', '0.2210', '0.2436', '0.3695', '0.3922', '0.3098', '0.3725']","['0.9414', '0.9166', '0.9360', '0.8497', '0.9393', '0.9295', '0.9242', '0.9420', '0.9456', '0.9304']","[[173, 58, 20, 30, 34, 24, 56, 27, 92, 55], [28, 297, 9, 36, 18, 19, 21, 20, 46, 87], [53, 41, 126, 120, 65, 54, 64, 41, 29, 16], [20, 27, 60, 241, 45, 102, 59, 43, 11, 36], [32, 27, 88, 113, 139, 50, 76, 52, 29, 23], [18, 19, 63, 205, 36, 142, 31, 41, 8, 20], [15, 29, 51, 124, 67, 28, 218, 26, 13, 19], [19, 33, 32, 76, 39, 66, 29, 231, 13, 51], [105, 79, 12, 41, 13, 24, 47, 21, 184, 68], [28, 139, 10, 60, 9, 15, 27, 43, 53, 228]]","[8, 4, 2, 7, 4, 8, 6, 3, 0, 4, 6, 3, 6, 9, 0, 1, 2, 4, 0, 1, 2, 9, 0, 4, 2, 1, 5, 6, 6, 6, 8, 8]","[5, 8, 8, 2, 2, 8, 8, 0, 8, 0, 3, 8, 8, 9, 2, 9, 0, 0, 5, 7, 4, 0, 8, 8, 0, 0, 9, 8, 9, 0, 0, 0]"
164,"['0.2935', '0.4630', '0.2315', '0.3463', '0.2321', '0.2367', '0.3746', '0.3973', '0.2811', '0.3775']","['0.3501', '0.3887', '0.2465', '0.2338', '0.2949', '0.2754', '0.3189', '0.4194', '0.3728', '0.3787']","['0.2935', '0.4630', '0.2315', '0.3463', '0.2321', '0.2367', '0.3746', '0.3973', '0.2811', '0.3775']","['0.3193', '0.4226', '0.2388', '0.2791', '0.2598', '0.2546', '0.3445', '0.4080', '0.3205', '0.3781']","['0.2935', '0.4630', '0.2315', '0.3463', '0.2321', '0.2367', '0.3746', '0.3973', '0.2811', '0.3775']","['0.9429', '0.9219', '0.9201', '0.8635', '0.9350', '0.9330', '0.9128', '0.9401', '0.9480', '0.9297']","[[167, 54, 25, 28, 33, 21, 84, 29, 86, 42], [32, 269, 12, 35, 17, 21, 31, 17, 47, 100], [46, 34, 141, 113, 69, 51, 65, 46, 24, 20], [21, 27, 77, 223, 39, 98, 69, 43, 11, 36], [36, 18, 103, 97, 146, 55, 78, 49, 23, 24], [20, 18, 80, 183, 44, 138, 27, 46, 10, 17], [14, 26, 62, 116, 65, 25, 221, 22, 14, 25], [20, 32, 38, 72, 44, 64, 26, 234, 9, 50], [96, 85, 18, 35, 22, 16, 63, 27, 167, 65], [25, 129, 16, 52, 16, 12, 29, 45, 57, 231]]","[5, 2, 4, 1, 0, 8, 3, 8, 1, 7, 4, 3, 2, 6, 9, 6, 9, 5, 1, 4, 4, 8, 8, 8, 6, 1, 0, 3, 6, 2, 8, 5]","[6, 0, 0, 4, 8, 7, 2, 3, 4, 2, 7, 7, 3, 3, 2, 6, 8, 6, 8, 8, 3, 6, 2, 5, 6, 2, 5, 1, 0, 8, 4, 9]"
165,"['0.2970', '0.4682', '0.2085', '0.3711', '0.2114', '0.2144', '0.4068', '0.4024', '0.3030', '0.3268']","['0.3492', '0.4030', '0.2401', '0.2240', '0.2898', '0.2615', '0.3113', '0.4093', '0.3974', '0.3960']","['0.2970', '0.4682', '0.2085', '0.3711', '0.2114', '0.2144', '0.4068', '0.4024', '0.3030', '0.3268']","['0.3210', '0.4331', '0.2232', '0.2794', '0.2445', '0.2356', '0.3527', '0.4058', '0.3438', '0.3581']","['0.2970', '0.4682', '0.2085', '0.3711', '0.2114', '0.2144', '0.4068', '0.4024', '0.3030', '0.3268']","['0.9420', '0.9256', '0.9254', '0.8454', '0.9393', '0.9348', '0.9018', '0.9368', '0.9495', '0.9434']","[[169, 55, 24, 30, 30, 30, 86, 27, 76, 42], [37, 272, 13, 40, 13, 23, 35, 24, 46, 78], [44, 30, 127, 123, 64, 53, 73, 55, 24, 16], [16, 29, 68, 239, 37, 95, 77, 40, 14, 29], [27, 14, 99, 117, 133, 45, 92, 53, 25, 24], [20, 16, 67, 208, 34, 125, 41, 49, 8, 15], [14, 28, 61, 120, 60, 23, 240, 19, 11, 14], [24, 29, 36, 81, 52, 55, 30, 237, 11, 34], [101, 69, 20, 45, 20, 18, 62, 26, 180, 53], [32, 133, 14, 64, 16, 11, 35, 49, 58, 200]]","[0, 0, 0, 6, 0, 1, 6, 0, 8, 4, 3, 5, 5, 7, 1, 0, 2, 4, 7, 9, 6, 8, 6, 3, 3, 2, 3, 4, 0, 8, 8, 5]","[8, 8, 0, 8, 5, 8, 3, 0, 8, 8, 1, 0, 0, 0, 4, 4, 4, 7, 8, 8, 1, 8, 0, 0, 1, 8, 4, 3, 9, 8, 0, 8]"
166,"['0.2794', '0.4527', '0.2118', '0.4022', '0.1924', '0.2384', '0.3678', '0.3939', '0.3333', '0.3399']","['0.3464', '0.4084', '0.2585', '0.2208', '0.3135', '0.2482', '0.3182', '0.4150', '0.3968', '0.3859']","['0.2794', '0.4527', '0.2118', '0.4022', '0.1924', '0.2384', '0.3678', '0.3939', '0.3333', '0.3399']","['0.3093', '0.4294', '0.2329', '0.2851', '0.2384', '0.2432', '0.3412', '0.4042', '0.3623', '0.3614']","['0.2794', '0.4527', '0.2118', '0.4022', '0.1924', '0.2384', '0.3678', '0.3939', '0.3333', '0.3399']","['0.9448', '0.9297', '0.9314', '0.8294', '0.9507', '0.9223', '0.9140', '0.9396', '0.9443', '0.9386']","[[159, 46, 17, 38, 27, 30, 83, 34, 90, 45], [36, 263, 9, 42, 14, 28, 31, 22, 47, 89], [41, 31, 129, 135, 47, 67, 66, 46, 27, 20], [16, 28, 64, 259, 27, 109, 65, 37, 15, 24], [32, 16, 90, 139, 121, 63, 74, 45, 27, 22], [19, 15, 67, 215, 37, 139, 25, 44, 11, 11], [16, 23, 55, 138, 55, 28, 217, 27, 12, 19], [18, 33, 38, 89, 32, 68, 25, 232, 10, 44], [90, 64, 19, 47, 13, 16, 64, 26, 198, 57], [32, 125, 11, 71, 13, 12, 32, 46, 62, 208]]","[1, 4, 5, 0, 8, 1, 3, 3, 2, 1, 9, 0, 6, 7, 9, 2, 6, 8, 2, 4, 5, 8, 7, 9, 4, 1, 9, 3, 6, 7, 6, 3]","[8, 9, 1, 0, 4, 9, 4, 3, 8, 1, 8, 8, 8, 0, 8, 0, 9, 4, 0, 0, 8, 9, 5, 0, 0, 3, 9, 8, 5, 6, 0, 8]"
