cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
59,"['0.4938', '0.5611', '0.3596', '0.3447', '0.1955', '0.2693', '0.4678', '0.4007', '0.4024', '0.2696']","['0.3521', '0.3985', '0.2829', '0.3020', '0.3187', '0.3528', '0.4132', '0.4627', '0.5085', '0.4167']","['0.4938', '0.5611', '0.3596', '0.3447', '0.1955', '0.2693', '0.4678', '0.4007', '0.4024', '0.2696']","['0.4111', '0.4660', '0.3167', '0.3220', '0.2424', '0.3054', '0.4388', '0.4295', '0.4492', '0.3274']","['0.4938', '0.5611', '0.3596', '0.3447', '0.1955', '0.2693', '0.4678', '0.4007', '0.4024', '0.2696']","['0.9048', '0.9092', '0.8971', '0.9042', '0.9510', '0.9468', '0.9275', '0.9494', '0.9573', '0.9571']","[[281, 57, 59, 10, 16, 9, 13, 21, 82, 21], [67, 326, 25, 22, 5, 8, 21, 8, 43, 56], [68, 18, 219, 83, 53, 40, 76, 27, 11, 14], [33, 32, 83, 222, 33, 104, 67, 35, 4, 31], [46, 23, 133, 55, 123, 29, 111, 72, 19, 18], [26, 17, 89, 133, 40, 157, 46, 54, 6, 15], [12, 31, 61, 97, 37, 22, 276, 22, 9, 23], [34, 18, 62, 62, 67, 57, 19, 236, 4, 30], [162, 102, 22, 11, 4, 7, 14, 10, 239, 23], [69, 194, 21, 40, 8, 12, 25, 25, 53, 165]]","[4, 2, 2, 3, 6, 9, 4, 3, 2, 0, 7, 9, 2, 4, 4, 6, 4, 6, 6, 2, 0, 2, 1, 0, 3, 4, 5, 8, 1, 6, 5, 0]","[5, 9, 1, 5, 4, 5, 9, 9, 9, 7, 9, 0, 9, 2, 6, 4, 4, 5, 2, 0, 0, 9, 7, 6, 7, 5, 6, 5, 1, 6, 9, 2]"
60,"['0.4780', '0.5198', '0.3744', '0.3944', '0.2401', '0.2676', '0.3949', '0.4058', '0.3502', '0.3121']","['0.3579', '0.4194', '0.2934', '0.2776', '0.3247', '0.3459', '0.4221', '0.4587', '0.5136', '0.4401']","['0.4780', '0.5198', '0.3744', '0.3944', '0.2401', '0.2676', '0.3949', '0.4058', '0.3502', '0.3121']","['0.4093', '0.4643', '0.3290', '0.3258', '0.2761', '0.3017', '0.4081', '0.4306', '0.4164', '0.3652']","['0.4780', '0.5198', '0.3744', '0.3944', '0.2401', '0.2676', '0.3949', '0.4058', '0.3502', '0.3121']","['0.9101', '0.9229', '0.8982', '0.8766', '0.9415', '0.9455', '0.9410', '0.9479', '0.9636', '0.9549']","[[272, 48, 62, 19, 24, 10, 10, 28, 71, 25], [70, 302, 20, 32, 5, 10, 28, 8, 40, 66], [52, 20, 228, 102, 66, 36, 59, 28, 6, 12], [28, 24, 79, 254, 36, 109, 54, 29, 5, 26], [40, 20, 138, 73, 151, 27, 84, 64, 15, 17], [16, 15, 80, 167, 46, 156, 31, 56, 3, 13], [11, 22, 67, 129, 40, 30, 233, 30, 7, 21], [33, 11, 56, 73, 82, 51, 15, 239, 1, 28], [170, 104, 22, 16, 8, 6, 15, 10, 208, 35], [68, 154, 25, 50, 7, 16, 23, 29, 49, 191]]","[8, 7, 2, 5, 1, 4, 7, 4, 3, 6, 9, 6, 2, 9, 6, 3, 8, 4, 2, 7, 2, 1, 8, 4, 7, 6, 1, 2, 5, 0, 4, 9]","[2, 7, 0, 5, 4, 3, 3, 3, 0, 5, 7, 4, 9, 6, 7, 7, 5, 4, 3, 5, 0, 6, 5, 5, 6, 0, 3, 4, 0, 0, 9, 5]"
61,"['0.4675', '0.5129', '0.3892', '0.3929', '0.2464', '0.2521', '0.3932', '0.4024', '0.3771', '0.3203']","['0.3664', '0.4049', '0.2798', '0.2868', '0.3377', '0.3639', '0.4328', '0.4731', '0.4912', '0.4327']","['0.4675', '0.5129', '0.3892', '0.3929', '0.2464', '0.2521', '0.3932', '0.4024', '0.3771', '0.3203']","['0.4108', '0.4525', '0.3255', '0.3316', '0.2849', '0.2979', '0.4121', '0.4349', '0.4267', '0.3681']","['0.4675', '0.5129', '0.3892', '0.3929', '0.2464', '0.2521', '0.3932', '0.4024', '0.3771', '0.3203']","['0.9153', '0.9192', '0.8868', '0.8826', '0.9434', '0.9526', '0.9438', '0.9512', '0.9571', '0.9523']","[[266, 52, 75, 15, 22, 8, 7, 20, 82, 22], [59, 298, 24, 29, 6, 8, 23, 7, 49, 78], [53, 21, 237, 96, 68, 32, 54, 27, 8, 13], [29, 24, 91, 253, 31, 101, 53, 32, 5, 25], [41, 20, 138, 65, 155, 22, 86, 66, 19, 17], [21, 20, 87, 172, 42, 147, 29, 49, 4, 12], [8, 25, 76, 114, 48, 25, 232, 24, 9, 29], [37, 9, 69, 76, 73, 45, 15, 237, 3, 25], [158, 100, 27, 12, 6, 5, 14, 12, 224, 36], [54, 167, 23, 50, 8, 11, 23, 27, 53, 196]]","[9, 2, 4, 6, 4, 5, 3, 1, 7, 3, 5, 8, 4, 8, 0, 2, 1, 0, 4, 1, 0, 2, 5, 7, 2, 3, 6, 7, 0, 6, 5, 8]","[7, 6, 4, 6, 8, 1, 3, 7, 6, 1, 3, 2, 1, 1, 1, 9, 8, 3, 3, 7, 6, 0, 2, 4, 3, 4, 0, 5, 0, 9, 9, 4]"
62,"['0.4763', '0.5525', '0.3810', '0.3929', '0.2369', '0.2436', '0.4373', '0.3854', '0.3502', '0.3186']","['0.3657', '0.4007', '0.2907', '0.2875', '0.3333', '0.3688', '0.4148', '0.4749', '0.5000', '0.4514']","['0.4763', '0.5525', '0.3810', '0.3929', '0.2369', '0.2436', '0.4373', '0.3854', '0.3502', '0.3186']","['0.4137', '0.4645', '0.3298', '0.3320', '0.2770', '0.2934', '0.4257', '0.4255', '0.4119', '0.3736']","['0.4763', '0.5525', '0.3810', '0.3929', '0.2369', '0.2436', '0.4373', '0.3854', '0.3502', '0.3186']","['0.9135', '0.9114', '0.8950', '0.8829', '0.9445', '0.9551', '0.9327', '0.9536', '0.9615', '0.9560']","[[271, 59, 59, 15, 25, 7, 11, 21, 80, 21], [59, 321, 19, 27, 7, 7, 24, 11, 42, 64], [60, 19, 232, 94, 66, 25, 67, 24, 6, 16], [28, 27, 83, 253, 37, 96, 64, 26, 4, 26], [37, 22, 136, 71, 149, 24, 100, 57, 19, 14], [19, 17, 89, 169, 37, 142, 40, 50, 4, 16], [9, 33, 70, 112, 39, 20, 258, 24, 6, 19], [31, 18, 70, 76, 72, 47, 18, 227, 2, 28], [168, 113, 20, 14, 8, 6, 14, 10, 208, 33], [59, 172, 20, 49, 7, 11, 26, 28, 45, 195]]","[6, 8, 0, 3, 8, 9, 9, 4, 4, 3, 4, 3, 7, 9, 0, 2, 0, 2, 8, 1, 1, 4, 5, 0, 8, 4, 1, 8, 7, 0, 3, 1]","[3, 1, 6, 0, 4, 5, 6, 2, 0, 4, 3, 6, 6, 5, 6, 6, 7, 9, 1, 1, 1, 6, 4, 9, 1, 6, 5, 1, 4, 5, 6, 6]"
63,"['0.4552', '0.4888', '0.3317', '0.3587', '0.2560', '0.2264', '0.4576', '0.4414', '0.3822', '0.3448']","['0.3638', '0.4290', '0.2971', '0.2814', '0.3259', '0.3402', '0.4030', '0.4305', '0.4739', '0.4306']","['0.4552', '0.4888', '0.3317', '0.3587', '0.2560', '0.2264', '0.4576', '0.4414', '0.3822', '0.3448']","['0.4044', '0.4570', '0.3134', '0.3154', '0.2867', '0.2719', '0.4286', '0.4359', '0.4231', '0.3829']","['0.4552', '0.4888', '0.3317', '0.3587', '0.2560', '0.2264', '0.4576', '0.4414', '0.3822', '0.3448']","['0.9166', '0.9302', '0.9113', '0.8898', '0.9380', '0.9527', '0.9261', '0.9364', '0.9534', '0.9482']","[[259, 44, 61, 18, 26, 11, 11, 32, 84, 23], [72, 284, 20, 32, 7, 6, 23, 14, 42, 81], [55, 19, 202, 84, 74, 36, 73, 33, 16, 17], [24, 17, 70, 231, 38, 93, 82, 47, 9, 33], [34, 19, 112, 58, 161, 26, 106, 78, 20, 15], [17, 13, 73, 165, 49, 132, 45, 64, 5, 20], [10, 24, 51, 95, 48, 19, 270, 30, 15, 28], [23, 13, 46, 75, 75, 45, 19, 260, 5, 28], [159, 91, 25, 15, 9, 5, 16, 13, 227, 34], [59, 138, 20, 48, 7, 15, 25, 33, 56, 211]]","[5, 0, 8, 4, 3, 7, 6, 4, 8, 1, 7, 6, 6, 4, 9, 0, 0, 9, 2, 3, 5, 6, 5, 8, 4, 5, 7, 5, 4, 4, 1, 5]","[5, 3, 2, 7, 3, 9, 3, 6, 9, 3, 9, 6, 4, 5, 6, 7, 3, 8, 5, 9, 1, 1, 0, 6, 5, 2, 5, 7, 3, 6, 4, 9]"
64,"['0.4587', '0.5336', '0.3465', '0.4068', '0.2512', '0.2453', '0.3746', '0.4278', '0.3636', '0.3252']","['0.3666', '0.4306', '0.2780', '0.2709', '0.3173', '0.3548', '0.4226', '0.4452', '0.5230', '0.4533']","['0.4587', '0.5336', '0.3465', '0.4068', '0.2512', '0.2453', '0.3746', '0.4278', '0.3636', '0.3252']","['0.4075', '0.4766', '0.3085', '0.3253', '0.2804', '0.2901', '0.3971', '0.4364', '0.4290', '0.3787']","['0.4587', '0.5336', '0.3465', '0.4068', '0.2512', '0.2453', '0.3746', '0.4278', '0.3636', '0.3252']","['0.9170', '0.9243', '0.8983', '0.8684', '0.9367', '0.9520', '0.9442', '0.9420', '0.9636', '0.9555']","[[261, 55, 58, 23, 28, 9, 10, 29, 74, 22], [62, 310, 26, 28, 8, 9, 22, 10, 31, 75], [57, 14, 211, 102, 79, 39, 49, 33, 12, 13], [33, 17, 77, 262, 34, 95, 59, 33, 5, 29], [31, 19, 133, 80, 158, 22, 85, 72, 16, 13], [16, 16, 77, 177, 50, 143, 32, 56, 2, 14], [14, 16, 72, 134, 52, 20, 221, 34, 7, 20], [30, 13, 54, 84, 74, 47, 13, 252, 2, 20], [154, 109, 31, 17, 6, 6, 11, 10, 216, 34], [54, 151, 20, 60, 9, 13, 21, 37, 48, 199]]","[9, 1, 4, 5, 3, 2, 3, 0, 2, 8, 4, 3, 2, 5, 1, 2, 2, 5, 5, 2, 6, 0, 0, 6, 8, 0, 6, 1, 5, 8, 3, 0]","[0, 6, 9, 6, 2, 7, 2, 1, 8, 2, 5, 4, 7, 6, 7, 3, 4, 2, 4, 8, 3, 8, 4, 3, 5, 5, 9, 8, 9, 8, 9, 0]"
65,"['0.4587', '0.4991', '0.3498', '0.3975', '0.2480', '0.2453', '0.3898', '0.3905', '0.3822', '0.3252']","['0.3635', '0.4017', '0.2770', '0.2653', '0.3467', '0.3365', '0.4167', '0.4510', '0.5000', '0.4575']","['0.4587', '0.4991', '0.3498', '0.3975', '0.2480', '0.2453', '0.3898', '0.3905', '0.3822', '0.3252']","['0.4056', '0.4451', '0.3091', '0.3182', '0.2892', '0.2837', '0.4028', '0.4186', '0.4332', '0.3801']","['0.4587', '0.4991', '0.3498', '0.3975', '0.2480', '0.2453', '0.3898', '0.3905', '0.3822', '0.3252']","['0.9159', '0.9203', '0.8969', '0.8676', '0.9453', '0.9479', '0.9405', '0.9483', '0.9580', '0.9562']","[[261, 52, 60, 22, 25, 11, 12, 24, 84, 18], [72, 290, 24, 30, 6, 8, 21, 12, 43, 75], [56, 16, 213, 109, 69, 36, 60, 28, 10, 12], [31, 21, 86, 256, 35, 103, 56, 26, 3, 27], [37, 20, 123, 77, 156, 25, 92, 63, 18, 18], [19, 17, 83, 179, 38, 143, 32, 53, 6, 13], [11, 27, 68, 128, 41, 23, 230, 34, 9, 19], [31, 16, 62, 91, 65, 51, 16, 230, 5, 22], [146, 108, 27, 17, 7, 9, 12, 9, 227, 32], [54, 155, 23, 56, 8, 16, 21, 31, 49, 199]]","[2, 5, 1, 9, 1, 9, 5, 6, 7, 3, 7, 6, 2, 4, 1, 6, 5, 2, 5, 8, 0, 2, 6, 0, 3, 9, 9, 5, 7, 6, 8, 9]","[4, 9, 3, 9, 6, 1, 7, 3, 5, 5, 9, 3, 3, 2, 5, 9, 3, 3, 9, 8, 6, 3, 6, 5, 2, 3, 2, 0, 7, 5, 6, 3]"
66,"['0.4886', '0.5146', '0.3448', '0.3665', '0.2099', '0.2316', '0.4169', '0.3905', '0.3990', '0.3284']","['0.3615', '0.4253', '0.2804', '0.2622', '0.3099', '0.3169', '0.4212', '0.4389', '0.4979', '0.4537']","['0.4886', '0.5146', '0.3448', '0.3665', '0.2099', '0.2316', '0.4169', '0.3905', '0.3990', '0.3284']","['0.4155', '0.4657', '0.3093', '0.3057', '0.2502', '0.2676', '0.4191', '0.4133', '0.4430', '0.3810']","['0.4886', '0.5146', '0.3448', '0.3665', '0.2099', '0.2316', '0.4169', '0.3905', '0.3990', '0.3284']","['0.9096', '0.9254', '0.9000', '0.8760', '0.9453', '0.9463', '0.9375', '0.9457', '0.9558', '0.9551']","[[278, 49, 56, 17, 23, 8, 7, 20, 87, 24], [65, 299, 20, 26, 4, 7, 21, 11, 51, 77], [59, 13, 210, 102, 69, 38, 60, 33, 12, 13], [41, 21, 77, 236, 35, 115, 66, 28, 3, 22], [39, 27, 130, 77, 132, 27, 96, 71, 15, 15], [18, 15, 85, 175, 41, 135, 33, 56, 5, 20], [15, 24, 61, 121, 42, 22, 246, 32, 7, 20], [34, 13, 61, 85, 68, 49, 21, 230, 4, 24], [157, 95, 28, 12, 6, 6, 12, 14, 237, 27], [63, 147, 21, 49, 6, 19, 22, 29, 55, 201]]","[1, 1, 7, 6, 7, 6, 6, 8, 3, 6, 9, 8, 9, 0, 8, 0, 8, 7, 7, 4, 9, 0, 9, 0, 5, 2, 8, 7, 5, 4, 9, 5]","[0, 1, 9, 6, 2, 7, 6, 9, 0, 0, 9, 2, 9, 7, 3, 6, 0, 0, 1, 3, 4, 6, 6, 2, 5, 9, 7, 5, 4, 3, 0, 9]"
67,"['0.4798', '0.5232', '0.3514', '0.3680', '0.2671', '0.2642', '0.3915', '0.3769', '0.3889', '0.2892']","['0.3669', '0.4136', '0.2712', '0.2657', '0.3268', '0.3438', '0.4302', '0.4540', '0.4884', '0.4670']","['0.4798', '0.5232', '0.3514', '0.3680', '0.2671', '0.2642', '0.3915', '0.3769', '0.3889', '0.2892']","['0.4158', '0.4620', '0.3062', '0.3086', '0.2940', '0.2987', '0.4099', '0.4119', '0.4330', '0.3572']","['0.4798', '0.5232', '0.3514', '0.3680', '0.2671', '0.2642', '0.3915', '0.3769', '0.3889', '0.2892']","['0.9133', '0.9205', '0.8933', '0.8777', '0.9356', '0.9457', '0.9434', '0.9507', '0.9552', '0.9625']","[[273, 55, 62, 20, 21, 10, 8, 20, 81, 19], [66, 304, 27, 30, 7, 8, 18, 7, 49, 65], [57, 18, 214, 92, 83, 39, 62, 26, 9, 9], [30, 21, 96, 237, 38, 111, 55, 32, 3, 21], [34, 22, 129, 70, 168, 24, 85, 63, 22, 12], [20, 15, 78, 169, 50, 154, 28, 50, 5, 14], [13, 23, 64, 126, 54, 24, 231, 26, 12, 17], [30, 17, 64, 84, 80, 54, 14, 222, 4, 20], [151, 104, 30, 15, 6, 6, 14, 12, 231, 25], [70, 156, 25, 49, 7, 18, 22, 31, 57, 177]]","[3, 7, 8, 6, 0, 2, 7, 1, 3, 2, 2, 1, 1, 8, 4, 4, 1, 2, 0, 5, 4, 8, 5, 7, 3, 8, 0, 6, 3, 7, 4, 3]","[1, 3, 2, 6, 0, 0, 0, 2, 1, 4, 3, 8, 5, 2, 5, 1, 7, 3, 6, 6, 7, 3, 7, 5, 6, 4, 2, 0, 7, 6, 3, 2]"
68,"['0.4956', '0.4957', '0.3563', '0.3742', '0.2448', '0.2453', '0.4000', '0.4126', '0.3653', '0.2941']","['0.3460', '0.4198', '0.2796', '0.2789', '0.3156', '0.3438', '0.4237', '0.4256', '0.4966', '0.4615']","['0.4956', '0.4957', '0.3563', '0.3742', '0.2448', '0.2453', '0.4000', '0.4126', '0.3653', '0.2941']","['0.4075', '0.4546', '0.3134', '0.3196', '0.2757', '0.2863', '0.4115', '0.4190', '0.4210', '0.3593']","['0.4956', '0.4957', '0.3563', '0.3742', '0.2448', '0.2453', '0.4000', '0.4126', '0.3653', '0.2941']","['0.9019', '0.9266', '0.8963', '0.8837', '0.9378', '0.9496', '0.9407', '0.9394', '0.9593', '0.9610']","[[282, 48, 51, 24, 23, 7, 6, 27, 80, 21], [71, 288, 25, 29, 8, 9, 21, 13, 49, 68], [63, 17, 217, 100, 75, 34, 52, 35, 8, 8], [34, 19, 87, 241, 43, 100, 59, 41, 1, 19], [44, 17, 137, 60, 154, 29, 94, 70, 16, 8], [21, 15, 80, 159, 47, 143, 35, 64, 5, 14], [14, 24, 66, 117, 47, 24, 236, 32, 8, 22], [33, 14, 62, 71, 73, 49, 19, 243, 3, 22], [171, 98, 30, 10, 9, 6, 12, 13, 217, 28], [82, 146, 21, 53, 9, 15, 23, 33, 50, 180]]","[1, 1, 8, 7, 7, 3, 1, 7, 0, 8, 1, 2, 5, 2, 1, 5, 0, 5, 3, 4, 1, 6, 2, 9, 6, 0, 9, 7, 7, 1, 1, 3]","[5, 9, 8, 2, 5, 5, 3, 6, 3, 0, 6, 2, 5, 0, 9, 3, 9, 1, 6, 3, 2, 2, 4, 2, 3, 1, 6, 6, 4, 5, 3, 4]"
69,"['0.5132', '0.5628', '0.3596', '0.3866', '0.2051', '0.2659', '0.4136', '0.3803', '0.3350', '0.2565']","['0.3372', '0.4067', '0.2776', '0.2727', '0.3458', '0.3531', '0.4388', '0.4562', '0.4772', '0.4460']","['0.5132', '0.5628', '0.3596', '0.3866', '0.2051', '0.2659', '0.4136', '0.3803', '0.3350', '0.2565']","['0.4070', '0.4722', '0.3133', '0.3198', '0.2575', '0.3033', '0.4258', '0.4148', '0.3937', '0.3257']","['0.5132', '0.5628', '0.3596', '0.3866', '0.2051', '0.2659', '0.4136', '0.3803', '0.3350', '0.2565']","['0.8943', '0.9120', '0.8943', '0.8760', '0.9546', '0.9476', '0.9423', '0.9507', '0.9597', '0.9638']","[[292, 52, 59, 19, 23, 10, 7, 17, 75, 15], [69, 327, 27, 24, 3, 8, 18, 10, 45, 50], [74, 12, 219, 103, 56, 39, 58, 28, 7, 13], [38, 21, 97, 249, 27, 101, 55, 26, 6, 24], [46, 23, 129, 76, 129, 26, 89, 76, 20, 15], [22, 18, 81, 168, 36, 155, 35, 49, 5, 14], [15, 34, 62, 120, 32, 23, 244, 27, 10, 23], [42, 21, 63, 88, 57, 55, 16, 224, 1, 22], [186, 109, 28, 16, 5, 7, 14, 11, 199, 19], [82, 187, 24, 50, 5, 15, 20, 23, 49, 157]]","[8, 5, 3, 8, 6, 6, 0, 5, 5, 4, 9, 3, 3, 2, 2, 2, 9, 7, 0, 2, 4, 1, 4, 5, 9, 9, 5, 4, 3, 0, 1, 3]","[5, 1, 9, 9, 5, 9, 0, 5, 6, 7, 6, 1, 8, 9, 9, 3, 8, 1, 9, 2, 8, 3, 3, 0, 3, 9, 1, 9, 0, 6, 4, 0]"
70,"['0.4780', '0.5439', '0.3202', '0.3773', '0.2417', '0.2573', '0.3915', '0.3820', '0.3754', '0.2712']","['0.3519', '0.4031', '0.2743', '0.2616', '0.3378', '0.3363', '0.4110', '0.4352', '0.4967', '0.4380']","['0.4780', '0.5439', '0.3202', '0.3773', '0.2417', '0.2573', '0.3915', '0.3820', '0.3754', '0.2712']","['0.4054', '0.4630', '0.2955', '0.3090', '0.2817', '0.2915', '0.4010', '0.4069', '0.4276', '0.3350']","['0.4780', '0.5439', '0.3202', '0.3773', '0.2417', '0.2573', '0.3915', '0.3820', '0.3754', '0.2712']","['0.9078', '0.9136', '0.9043', '0.8719', '0.9445', '0.9454', '0.9388', '0.9460', '0.9582', '0.9605']","[[272, 52, 53, 18, 24, 10, 9, 22, 88, 21], [66, 316, 27, 29, 9, 9, 16, 11, 42, 56], [63, 21, 195, 103, 72, 38, 64, 33, 8, 12], [42, 27, 75, 243, 35, 110, 59, 28, 3, 22], [41, 26, 114, 82, 152, 28, 88, 67, 15, 16], [21, 15, 80, 169, 36, 150, 34, 60, 4, 14], [19, 22, 65, 127, 42, 23, 231, 28, 8, 25], [37, 21, 56, 87, 67, 53, 19, 225, 2, 22], [149, 111, 26, 17, 6, 8, 19, 10, 223, 25], [63, 173, 20, 54, 7, 17, 23, 33, 56, 166]]","[5, 4, 6, 3, 2, 1, 4, 6, 5, 9, 6, 4, 7, 2, 8, 1, 1, 5, 8, 6, 3, 7, 9, 1, 4, 1, 4, 1, 7, 3, 7, 6]","[4, 1, 2, 5, 3, 2, 9, 6, 7, 5, 6, 0, 2, 7, 5, 5, 9, 5, 8, 7, 5, 6, 4, 8, 7, 5, 6, 9, 4, 0, 8, 0]"
71,"['0.4938', '0.5232', '0.3317', '0.4084', '0.2432', '0.2281', '0.4000', '0.3786', '0.3451', '0.2827']","['0.3603', '0.3990', '0.2701', '0.2768', '0.3392', '0.3528', '0.3986', '0.4272', '0.5203', '0.4080']","['0.4938', '0.5232', '0.3317', '0.4084', '0.2432', '0.2281', '0.4000', '0.3786', '0.3451', '0.2827']","['0.4166', '0.4527', '0.2977', '0.3300', '0.2833', '0.2771', '0.3993', '0.4014', '0.4150', '0.3340']","['0.4938', '0.5232', '0.3317', '0.4084', '0.2432', '0.2281', '0.4000', '0.3786', '0.3451', '0.2827']","['0.9081', '0.9155', '0.8987', '0.8717', '0.9445', '0.9550', '0.9342', '0.9447', '0.9650', '0.9534']","[[281, 53, 51, 21, 28, 10, 6, 22, 77, 20], [66, 304, 28, 26, 6, 7, 22, 14, 34, 74], [66, 21, 202, 101, 76, 32, 61, 29, 6, 15], [35, 24, 78, 263, 31, 86, 64, 30, 4, 29], [39, 19, 124, 76, 153, 18, 108, 63, 13, 16], [20, 16, 76, 180, 41, 133, 38, 57, 6, 16], [14, 21, 77, 122, 37, 22, 236, 32, 6, 23], [38, 19, 66, 87, 66, 48, 16, 223, 1, 25], [159, 115, 28, 12, 6, 5, 16, 15, 205, 33], [62, 170, 18, 62, 7, 16, 25, 37, 42, 173]]","[3, 6, 9, 3, 7, 1, 5, 6, 5, 4, 9, 7, 4, 4, 0, 9, 3, 0, 6, 5, 2, 9, 4, 6, 6, 4, 5, 1, 9, 1, 8, 1]","[9, 6, 6, 9, 7, 0, 7, 7, 8, 3, 0, 7, 1, 7, 9, 1, 1, 9, 0, 3, 0, 7, 9, 3, 0, 4, 8, 2, 4, 4, 6, 5]"
72,"['0.4833', '0.5267', '0.3333', '0.4037', '0.2337', '0.2573', '0.3729', '0.3786', '0.3670', '0.2778']","['0.3387', '0.3964', '0.2788', '0.2760', '0.3387', '0.3254', '0.4297', '0.4560', '0.4910', '0.4187']","['0.4833', '0.5267', '0.3333', '0.4037', '0.2337', '0.2573', '0.3729', '0.3786', '0.3670', '0.2778']","['0.3983', '0.4523', '0.3037', '0.3279', '0.2766', '0.2874', '0.3993', '0.4137', '0.4200', '0.3340']","['0.4833', '0.5267', '0.3333', '0.4037', '0.2337', '0.2573', '0.3729', '0.3786', '0.3670', '0.2778']","['0.9011', '0.9140', '0.9026', '0.8727', '0.9466', '0.9426', '0.9460', '0.9508', '0.9582', '0.9562']","[[275, 52, 53, 20, 21, 12, 8, 22, 89, 17], [69, 306, 27, 29, 5, 8, 14, 10, 43, 70], [66, 20, 203, 96, 68, 47, 58, 35, 9, 7], [40, 27, 73, 260, 37, 100, 49, 27, 3, 28], [38, 23, 131, 83, 147, 33, 85, 59, 14, 16], [24, 13, 77, 169, 40, 150, 31, 54, 6, 19], [15, 24, 70, 130, 37, 31, 220, 25, 13, 25], [38, 20, 57, 87, 65, 56, 13, 223, 2, 28], [162, 110, 23, 15, 7, 9, 14, 10, 218, 26], [85, 177, 14, 53, 7, 15, 20, 24, 47, 170]]","[7, 3, 1, 5, 0, 5, 0, 9, 5, 0, 2, 7, 1, 5, 2, 7, 8, 5, 7, 9, 0, 3, 0, 6, 6, 3, 8, 1, 0, 1, 7, 6]","[8, 8, 1, 9, 0, 6, 6, 2, 1, 0, 9, 3, 3, 3, 9, 1, 8, 5, 8, 7, 1, 4, 2, 3, 1, 5, 7, 4, 3, 1, 0, 9]"
73,"['0.4517', '0.5112', '0.3448', '0.3804', '0.2242', '0.2762', '0.3932', '0.3769', '0.3636', '0.2778']","['0.3497', '0.3955', '0.2652', '0.2643', '0.3310', '0.3382', '0.4113', '0.4294', '0.5082', '0.4393']","['0.4517', '0.5112', '0.3448', '0.3804', '0.2242', '0.2762', '0.3932', '0.3769', '0.3636', '0.2778']","['0.3942', '0.4459', '0.2998', '0.3119', '0.2673', '0.3041', '0.4021', '0.4014', '0.4239', '0.3403']","['0.4517', '0.5112', '0.3448', '0.3804', '0.2242', '0.2762', '0.3932', '0.3769', '0.3636', '0.2778']","['0.9120', '0.9162', '0.8920', '0.8727', '0.9469', '0.9418', '0.9386', '0.9455', '0.9613', '0.9597']","[[257, 55, 59, 26, 23, 11, 7, 26, 85, 20], [71, 297, 22, 27, 6, 8, 24, 15, 42, 69], [50, 21, 210, 109, 66, 44, 60, 33, 6, 10], [35, 21, 89, 245, 35, 106, 61, 28, 4, 20], [34, 26, 139, 77, 141, 32, 89, 66, 11, 14], [20, 14, 84, 162, 41, 161, 34, 47, 3, 17], [12, 22, 69, 128, 36, 29, 232, 32, 8, 22], [28, 19, 72, 89, 63, 55, 16, 222, 1, 24], [159, 107, 30, 13, 10, 7, 19, 12, 216, 21], [69, 169, 18, 51, 5, 23, 22, 36, 49, 170]]","[3, 8, 9, 3, 7, 5, 2, 8, 6, 1, 1, 0, 2, 9, 4, 7, 1, 6, 7, 2, 0, 5, 5, 0, 1, 5, 6, 8, 8, 8, 1, 1]","[2, 6, 4, 5, 9, 9, 5, 4, 3, 6, 4, 5, 6, 2, 1, 4, 6, 7, 6, 8, 6, 5, 6, 4, 2, 3, 6, 6, 6, 3, 6, 6]"
74,"['0.5079', '0.5336', '0.3350', '0.3804', '0.2226', '0.2453', '0.3797', '0.4312', '0.3451', '0.2745']","['0.3277', '0.4052', '0.2776', '0.2695', '0.3406', '0.3471', '0.4436', '0.4342', '0.5074', '0.4286']","['0.5079', '0.5336', '0.3350', '0.3804', '0.2226', '0.2453', '0.3797', '0.4312', '0.3451', '0.2745']","['0.3983', '0.4606', '0.3036', '0.3155', '0.2692', '0.2874', '0.4091', '0.4327', '0.4108', '0.3347']","['0.5079', '0.5336', '0.3350', '0.3804', '0.2226', '0.2453', '0.3797', '0.4312', '0.3451', '0.2745']","['0.8908', '0.9160', '0.9015', '0.8760', '0.9495', '0.9503', '0.9481', '0.9388', '0.9632', '0.9584']","[[289, 52, 56, 18, 20, 7, 8, 22, 72, 25], [84, 310, 19, 23, 6, 9, 19, 14, 37, 60], [75, 23, 204, 99, 62, 41, 56, 30, 8, 11], [44, 24, 84, 245, 36, 95, 53, 36, 3, 24], [47, 23, 124, 73, 140, 31, 74, 88, 15, 14], [25, 15, 81, 172, 43, 143, 28, 57, 4, 15], [19, 28, 68, 129, 35, 20, 224, 32, 10, 25], [37, 21, 56, 85, 52, 47, 12, 254, 2, 23], [182, 100, 23, 17, 10, 5, 13, 12, 205, 27], [80, 169, 20, 48, 7, 14, 18, 40, 48, 168]]","[4, 8, 9, 1, 1, 9, 3, 2, 1, 8, 8, 4, 4, 5, 3, 3, 9, 6, 7, 0, 3, 9, 7, 2, 8, 1, 7, 2, 1, 8, 2, 2]","[8, 5, 4, 1, 7, 9, 8, 4, 6, 6, 7, 8, 3, 1, 1, 1, 3, 6, 8, 1, 2, 9, 0, 5, 9, 0, 8, 4, 4, 5, 7, 2]"
