cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
139,"['0.4042', '0.4096', '0.2299', '0.2174', '0.1860', '0.2967', '0.4237', '0.4295', '0.3838', '0.3840']","['0.3722', '0.4577', '0.2473', '0.2426', '0.2977', '0.2724', '0.3704', '0.3015', '0.4161', '0.3736']","['0.4042', '0.4096', '0.2299', '0.2174', '0.1860', '0.2967', '0.4237', '0.4295', '0.3838', '0.3840']","['0.3875', '0.4323', '0.2383', '0.2293', '0.2290', '0.2841', '0.3953', '0.3543', '0.3993', '0.3787']","['0.4042', '0.4096', '0.2299', '0.2174', '0.1860', '0.2967', '0.4237', '0.4295', '0.3838', '0.3840']","['0.9286', '0.9480', '0.9210', '0.9184', '0.9486', '0.9147', '0.9214', '0.8917', '0.9408', '0.9269']","[[230, 37, 33, 15, 25, 27, 20, 49, 94, 39], [39, 238, 5, 24, 5, 19, 29, 41, 68, 113], [64, 24, 140, 62, 66, 75, 57, 73, 23, 25], [22, 18, 80, 140, 29, 126, 96, 81, 16, 36], [37, 9, 107, 54, 117, 64, 101, 102, 17, 21], [22, 8, 52, 117, 25, 173, 57, 82, 12, 35], [15, 20, 65, 68, 52, 38, 250, 48, 10, 24], [33, 19, 51, 51, 41, 68, 24, 253, 9, 40], [117, 61, 18, 11, 18, 24, 18, 38, 228, 61], [39, 86, 15, 35, 15, 21, 23, 72, 71, 235]]","[6, 4, 9, 7, 4, 7, 7, 6, 6, 4, 3, 6, 0, 0, 5, 4, 0, 5, 6, 1, 6, 0, 6, 0, 1, 4, 1, 0, 9, 3, 0, 9]","[7, 0, 8, 8, 8, 5, 2, 8, 1, 8, 9, 8, 0, 9, 1, 0, 0, 8, 2, 8, 8, 2, 2, 8, 8, 0, 0, 8, 9, 8, 3, 0]"
140,"['0.4271', '0.4234', '0.2808', '0.2422', '0.1733', '0.2916', '0.3678', '0.4058', '0.3215', '0.3317']","['0.3501', '0.4346', '0.2382', '0.2400', '0.2846', '0.2857', '0.3605', '0.3182', '0.4090', '0.3537']","['0.4271', '0.4234', '0.2808', '0.2422', '0.1733', '0.2916', '0.3678', '0.4058', '0.3215', '0.3317']","['0.3848', '0.4289', '0.2577', '0.2411', '0.2154', '0.2886', '0.3641', '0.3567', '0.3600', '0.3423']","['0.4271', '0.4234', '0.2808', '0.2422', '0.1733', '0.2916', '0.3678', '0.4058', '0.3215', '0.3317']","['0.9170', '0.9409', '0.8985', '0.9078', '0.9490', '0.9215', '0.9288', '0.9054', '0.9489', '0.9311']","[[243, 39, 39, 20, 26, 23, 18, 43, 81, 37], [52, 246, 12, 29, 9, 13, 28, 32, 60, 100], [65, 25, 171, 64, 69, 62, 51, 63, 15, 24], [33, 26, 88, 156, 26, 115, 84, 67, 13, 36], [37, 11, 136, 61, 109, 55, 93, 92, 19, 16], [24, 9, 69, 130, 29, 170, 43, 71, 5, 33], [17, 21, 92, 73, 56, 39, 217, 45, 7, 23], [35, 18, 64, 54, 37, 66, 29, 239, 9, 38], [137, 74, 19, 14, 14, 29, 14, 38, 191, 64], [51, 97, 28, 49, 8, 23, 25, 61, 67, 203]]","[7, 7, 7, 1, 1, 6, 7, 9, 1, 1, 5, 7, 7, 9, 0, 0, 3, 5, 2, 0, 2, 2, 5, 3, 8, 0, 8, 5, 3, 4, 3, 5]","[5, 0, 0, 0, 0, 0, 0, 8, 8, 2, 8, 5, 7, 0, 8, 8, 2, 0, 2, 0, 0, 0, 7, 8, 8, 2, 8, 0, 8, 7, 0, 0]"
141,"['0.4042', '0.4355', '0.2167', '0.2500', '0.2210', '0.3019', '0.4508', '0.3990', '0.3569', '0.3464']","['0.3633', '0.4439', '0.2683', '0.2410', '0.3225', '0.2993', '0.3566', '0.3121', '0.4240', '0.3425']","['0.4042', '0.4355', '0.2167', '0.2500', '0.2210', '0.3019', '0.4508', '0.3990', '0.3569', '0.3464']","['0.3827', '0.4396', '0.2398', '0.2454', '0.2623', '0.3006', '0.3982', '0.3502', '0.3876', '0.3444']","['0.4042', '0.4355', '0.2167', '0.2500', '0.2210', '0.3019', '0.4508', '0.3990', '0.3569', '0.3464']","['0.9258', '0.9415', '0.9332', '0.9053', '0.9456', '0.9239', '0.9113', '0.9043', '0.9467', '0.9245']","[[230, 48, 32, 23, 27, 25, 22, 42, 83, 37], [47, 253, 7, 32, 10, 12, 27, 35, 54, 104], [62, 27, 132, 76, 71, 60, 63, 73, 17, 28], [21, 21, 64, 161, 29, 115, 111, 70, 13, 39], [39, 10, 82, 57, 139, 56, 113, 87, 20, 26], [20, 8, 46, 136, 30, 176, 55, 64, 10, 38], [16, 21, 55, 61, 53, 34, 266, 45, 8, 31], [33, 18, 45, 58, 41, 71, 32, 235, 11, 45], [119, 74, 15, 15, 16, 19, 24, 41, 212, 59], [46, 90, 14, 49, 15, 20, 33, 61, 72, 212]]","[5, 7, 1, 7, 5, 9, 9, 7, 0, 0, 4, 0, 9, 8, 4, 1, 9, 6, 5, 3, 5, 1, 4, 8, 3, 8, 7, 5, 3, 7, 5, 3]","[3, 5, 8, 7, 7, 9, 8, 9, 2, 4, 8, 3, 8, 2, 0, 7, 8, 5, 5, 5, 0, 4, 6, 5, 6, 0, 9, 4, 0, 8, 8, 0]"
142,"['0.4095', '0.4114', '0.2578', '0.2376', '0.2051', '0.3448', '0.3593', '0.3905', '0.3215', '0.3252']","['0.3401', '0.4561', '0.2379', '0.2368', '0.3079', '0.2819', '0.3719', '0.3034', '0.4125', '0.3541']","['0.4095', '0.4114', '0.2578', '0.2376', '0.2051', '0.3448', '0.3593', '0.3905', '0.3215', '0.3252']","['0.3716', '0.4326', '0.2474', '0.2372', '0.2462', '0.3102', '0.3655', '0.3415', '0.3614', '0.3390']","['0.4095', '0.4114', '0.2578', '0.2376', '0.2051', '0.3448', '0.3593', '0.3905', '0.3215', '0.3252']","['0.9168', '0.9474', '0.9067', '0.9080', '0.9460', '0.9055', '0.9338', '0.9024', '0.9497', '0.9326']","[[233, 39, 36, 25, 24, 29, 18, 47, 75, 43], [58, 239, 9, 31, 8, 17, 28, 35, 56, 100], [61, 24, 157, 68, 72, 77, 40, 74, 17, 19], [24, 18, 87, 153, 26, 138, 83, 69, 16, 30], [45, 9, 118, 60, 129, 61, 85, 88, 15, 19], [22, 7, 64, 111, 25, 201, 38, 79, 7, 29], [19, 18, 86, 66, 68, 48, 212, 41, 5, 27], [36, 12, 63, 58, 35, 77, 29, 230, 12, 37], [143, 68, 17, 20, 17, 31, 14, 34, 191, 59], [44, 90, 23, 54, 15, 34, 23, 61, 69, 199]]","[9, 0, 9, 4, 1, 6, 1, 7, 1, 0, 1, 4, 2, 8, 2, 4, 4, 7, 5, 4, 6, 6, 1, 8, 1, 5, 2, 8, 0, 2, 8, 1]","[0, 9, 0, 0, 0, 0, 0, 0, 4, 0, 2, 3, 5, 1, 9, 0, 6, 2, 3, 8, 7, 8, 4, 8, 0, 4, 4, 0, 0, 2, 8, 8]"
143,"['0.3796', '0.4492', '0.2069', '0.2702', '0.1987', '0.2693', '0.4017', '0.4550', '0.3855', '0.3366']","['0.3830', '0.4085', '0.2405', '0.2620', '0.2900', '0.2951', '0.3532', '0.3202', '0.4149', '0.3515']","['0.3796', '0.4492', '0.2069', '0.2702', '0.1987', '0.2693', '0.4017', '0.4550', '0.3855', '0.3366']","['0.3813', '0.4279', '0.2224', '0.2661', '0.2358', '0.2816', '0.3759', '0.3759', '0.3997', '0.3439']","['0.3796', '0.4492', '0.2069', '0.2702', '0.1987', '0.2693', '0.4017', '0.4550', '0.3855', '0.3366']","['0.9359', '0.9302', '0.9262', '0.9085', '0.9430', '0.9308', '0.9198', '0.8948', '0.9403', '0.9295']","[[216, 45, 30, 19, 31, 24, 20, 48, 95, 41], [43, 261, 7, 26, 12, 15, 30, 32, 63, 92], [59, 31, 126, 68, 75, 64, 57, 84, 19, 26], [18, 29, 59, 174, 30, 104, 92, 85, 15, 38], [40, 16, 104, 59, 125, 46, 108, 84, 20, 27], [18, 18, 49, 136, 26, 157, 53, 83, 10, 33], [12, 26, 65, 75, 63, 25, 237, 47, 8, 32], [27, 21, 53, 53, 35, 56, 30, 268, 11, 35], [96, 84, 13, 17, 21, 21, 15, 42, 229, 56], [35, 108, 18, 37, 13, 20, 29, 64, 82, 206]]","[7, 8, 8, 4, 1, 6, 2, 5, 0, 5, 7, 0, 2, 3, 8, 3, 5, 5, 8, 9, 6, 6, 2, 0, 3, 7, 6, 0, 1, 6, 8, 8]","[9, 2, 8, 8, 4, 7, 0, 7, 8, 3, 8, 3, 6, 2, 9, 0, 9, 0, 9, 8, 8, 6, 3, 1, 7, 0, 5, 5, 4, 6, 3, 2]"
144,"['0.4025', '0.4148', '0.2315', '0.2593', '0.2146', '0.2882', '0.3661', '0.4024', '0.3266', '0.3268']","['0.3433', '0.4311', '0.2478', '0.2504', '0.2733', '0.2763', '0.3642', '0.2992', '0.3975', '0.3552']","['0.4025', '0.4148', '0.2315', '0.2593', '0.2146', '0.2882', '0.3661', '0.4024', '0.3266', '0.3268']","['0.3706', '0.4228', '0.2394', '0.2548', '0.2404', '0.2821', '0.3652', '0.3432', '0.3586', '0.3404']","['0.4025', '0.4148', '0.2315', '0.2593', '0.2146', '0.2882', '0.3661', '0.4024', '0.3266', '0.3268']","['0.9194', '0.9413', '0.9206', '0.9066', '0.9332', '0.9188', '0.9303', '0.8974', '0.9456', '0.9326']","[[229, 42, 28, 26, 34, 32, 19, 42, 73, 44], [52, 241, 7, 27, 17, 19, 28, 30, 63, 97], [68, 24, 141, 67, 80, 61, 49, 80, 22, 17], [21, 20, 78, 167, 40, 112, 74, 81, 15, 36], [47, 12, 95, 65, 135, 56, 93, 90, 21, 15], [21, 9, 52, 130, 33, 168, 46, 80, 11, 33], [25, 20, 75, 63, 71, 33, 216, 54, 11, 22], [30, 17, 56, 56, 44, 73, 25, 237, 14, 37], [132, 71, 16, 16, 23, 30, 17, 33, 194, 62], [42, 103, 21, 50, 17, 24, 26, 65, 64, 200]]","[3, 2, 8, 7, 5, 0, 8, 0, 5, 6, 9, 6, 6, 8, 6, 5, 5, 1, 3, 0, 1, 0, 1, 2, 0, 8, 8, 9, 8, 3, 7, 4]","[9, 0, 0, 8, 0, 1, 0, 2, 0, 0, 6, 0, 4, 0, 1, 0, 0, 0, 2, 9, 2, 4, 0, 0, 0, 0, 6, 4, 8, 0, 0, 8]"
145,"['0.4165', '0.3959', '0.2594', '0.2345', '0.1638', '0.2607', '0.3712', '0.4329', '0.3418', '0.3954']","['0.3564', '0.4545', '0.2480', '0.2443', '0.2869', '0.2810', '0.3318', '0.3061', '0.4143', '0.3502']","['0.4165', '0.3959', '0.2594', '0.2345', '0.1638', '0.2607', '0.3712', '0.4329', '0.3418', '0.3954']","['0.3841', '0.4232', '0.2536', '0.2393', '0.2085', '0.2705', '0.3504', '0.3586', '0.3745', '0.3715']","['0.4165', '0.3959', '0.2594', '0.2345', '0.1638', '0.2607', '0.3712', '0.4329', '0.3418', '0.3954']","['0.9212', '0.9491', '0.9111', '0.9128', '0.9523', '0.9282', '0.9185', '0.8932', '0.9469', '0.9167']","[[237, 35, 29, 24, 22, 25, 21, 45, 79, 52], [47, 230, 14, 23, 10, 11, 33, 32, 60, 121], [67, 21, 158, 53, 65, 61, 58, 79, 17, 30], [28, 21, 83, 151, 26, 102, 88, 86, 16, 43], [40, 10, 126, 59, 103, 53, 104, 98, 16, 20], [21, 9, 56, 127, 25, 152, 55, 87, 13, 38], [15, 23, 86, 68, 58, 32, 219, 50, 10, 29], [37, 16, 54, 51, 26, 67, 32, 255, 12, 39], [125, 63, 16, 20, 15, 19, 21, 35, 203, 77], [48, 78, 15, 42, 9, 19, 29, 66, 64, 242]]","[3, 2, 5, 9, 5, 5, 8, 0, 3, 3, 8, 2, 9, 0, 3, 5, 4, 0, 2, 8, 2, 0, 1, 4, 0, 5, 9, 4, 3, 4, 4, 6]","[0, 8, 6, 5, 4, 8, 0, 8, 0, 2, 8, 0, 6, 5, 0, 1, 0, 6, 0, 0, 0, 6, 0, 8, 1, 0, 8, 5, 6, 8, 0, 2]"
146,"['0.3533', '0.4114', '0.2299', '0.2438', '0.2146', '0.2967', '0.3729', '0.4363', '0.3333', '0.3922']","['0.3602', '0.4385', '0.2365', '0.2520', '0.3034', '0.2772', '0.3636', '0.3208', '0.4024', '0.3357']","['0.3533', '0.4114', '0.2299', '0.2438', '0.2146', '0.2967', '0.3729', '0.4363', '0.3333', '0.3922']","['0.3567', '0.4245', '0.2331', '0.2478', '0.2514', '0.2867', '0.3682', '0.3698', '0.3646', '0.3617']","['0.3533', '0.4114', '0.2299', '0.2438', '0.2146', '0.2967', '0.3729', '0.4363', '0.3333', '0.3922']","['0.9343', '0.9435', '0.9162', '0.9130', '0.9423', '0.9167', '0.9288', '0.8995', '0.9456', '0.9118']","[[201, 41, 32, 29, 35, 24, 15, 46, 90, 56], [42, 239, 8, 21, 9, 19, 27, 39, 55, 122], [57, 25, 140, 58, 80, 67, 61, 82, 16, 23], [16, 21, 83, 157, 33, 121, 78, 70, 17, 48], [31, 12, 108, 54, 135, 60, 94, 87, 23, 25], [13, 11, 54, 127, 28, 173, 48, 79, 11, 39], [14, 25, 72, 67, 65, 38, 220, 47, 8, 34], [28, 16, 53, 51, 30, 69, 27, 257, 10, 48], [119, 61, 21, 20, 18, 29, 12, 36, 198, 80], [37, 94, 21, 39, 12, 24, 23, 58, 64, 240]]","[9, 8, 1, 0, 3, 1, 9, 1, 1, 1, 2, 4, 3, 5, 8, 7, 5, 9, 3, 6, 6, 2, 4, 0, 6, 0, 6, 9, 5, 5, 7, 6]","[2, 7, 4, 0, 5, 8, 0, 0, 0, 2, 8, 0, 0, 2, 0, 0, 2, 1, 0, 8, 7, 6, 0, 0, 8, 0, 9, 4, 8, 8, 2, 0]"
147,"['0.4025', '0.4062', '0.2660', '0.2298', '0.2226', '0.3087', '0.3797', '0.3939', '0.3620', '0.3235']","['0.3518', '0.4370', '0.2324', '0.2578', '0.3030', '0.2965', '0.3399', '0.3165', '0.3853', '0.3815']","['0.4025', '0.4062', '0.2660', '0.2298', '0.2226', '0.3087', '0.3797', '0.3939', '0.3620', '0.3235']","['0.3754', '0.4211', '0.2481', '0.2430', '0.2566', '0.3025', '0.3587', '0.3510', '0.3733', '0.3501']","['0.4025', '0.4062', '0.2660', '0.2298', '0.2226', '0.3087', '0.3797', '0.3939', '0.3620', '0.3235']","['0.9223', '0.9439', '0.9008', '0.9205', '0.9400', '0.9212', '0.9196', '0.9074', '0.9366', '0.9404']","[[229, 41, 40, 19, 25, 26, 20, 38, 101, 30], [57, 236, 11, 28, 10, 18, 29, 32, 69, 91], [64, 28, 162, 57, 78, 61, 58, 65, 21, 15], [23, 26, 95, 148, 34, 120, 90, 65, 18, 25], [37, 8, 120, 48, 140, 51, 102, 89, 17, 17], [20, 11, 71, 108, 32, 180, 51, 66, 15, 29], [19, 17, 87, 60, 74, 31, 224, 46, 10, 22], [36, 18, 64, 49, 42, 72, 29, 232, 14, 33], [121, 62, 25, 15, 15, 26, 22, 34, 215, 59], [45, 93, 22, 42, 12, 22, 34, 66, 78, 198]]","[3, 0, 7, 8, 7, 5, 5, 1, 6, 5, 5, 6, 4, 0, 9, 4, 1, 5, 8, 9, 5, 7, 7, 7, 7, 0, 3, 8, 7, 8, 5, 9]","[7, 0, 8, 0, 6, 0, 8, 0, 0, 2, 1, 0, 9, 0, 4, 6, 4, 1, 8, 8, 1, 2, 7, 8, 8, 0, 0, 8, 1, 0, 5, 2]"
148,"['0.3849', '0.3838', '0.2250', '0.2003', '0.2051', '0.3362', '0.3966', '0.4244', '0.4057', '0.3644']","['0.3795', '0.4533', '0.2310', '0.2873', '0.2768', '0.2887', '0.3540', '0.3041', '0.3944', '0.3431']","['0.3849', '0.3838', '0.2250', '0.2003', '0.2051', '0.3362', '0.3966', '0.4244', '0.4057', '0.3644']","['0.3822', '0.4157', '0.2280', '0.2360', '0.2356', '0.3106', '0.3741', '0.3544', '0.4000', '0.3534']","['0.3849', '0.3838', '0.2250', '0.2003', '0.2051', '0.3362', '0.3966', '0.4244', '0.4057', '0.3644']","['0.9341', '0.9504', '0.9154', '0.9403', '0.9373', '0.9108', '0.9211', '0.8943', '0.9316', '0.9207']","[[219, 36, 34, 14, 31, 34, 19, 40, 102, 40], [51, 223, 8, 14, 13, 18, 31, 34, 75, 114], [53, 22, 137, 46, 84, 77, 55, 85, 26, 24], [21, 17, 82, 129, 35, 123, 90, 85, 18, 44], [33, 9, 111, 33, 129, 63, 116, 95, 18, 22], [17, 12, 55, 88, 35, 196, 49, 79, 13, 39], [12, 19, 76, 45, 72, 36, 234, 51, 14, 31], [28, 14, 56, 38, 43, 76, 22, 250, 17, 45], [106, 59, 17, 8, 11, 30, 15, 39, 241, 68], [37, 81, 17, 34, 13, 26, 30, 64, 87, 223]]","[3, 9, 6, 9, 0, 6, 5, 1, 8, 6, 3, 9, 0, 7, 3, 9, 1, 7, 7, 1, 2, 5, 2, 0, 2, 9, 8, 3, 0, 9, 9, 1]","[0, 0, 2, 0, 1, 4, 3, 1, 1, 0, 4, 0, 9, 1, 9, 3, 8, 0, 0, 8, 0, 8, 0, 1, 0, 3, 9, 0, 9, 8, 6, 1]"
149,"['0.3374', '0.4148', '0.2020', '0.2329', '0.1828', '0.2899', '0.4034', '0.4482', '0.3956', '0.3905']","['0.3491', '0.4250', '0.2365', '0.2768', '0.3003', '0.2831', '0.3434', '0.3231', '0.3917', '0.3269']","['0.3374', '0.4148', '0.2020', '0.2329', '0.1828', '0.2899', '0.4034', '0.4482', '0.3956', '0.3905']","['0.3432', '0.4199', '0.2179', '0.2530', '0.2273', '0.2864', '0.3710', '0.3755', '0.3936', '0.3559']","['0.3374', '0.4148', '0.2020', '0.2329', '0.1828', '0.2899', '0.4034', '0.4482', '0.3956', '0.3905']","['0.9341', '0.9398', '0.9264', '0.9268', '0.9501', '0.9210', '0.9159', '0.8978', '0.9325', '0.9087']","[[192, 44, 25, 18, 29, 30, 23, 41, 115, 52], [48, 241, 7, 14, 8, 13, 25, 32, 69, 124], [60, 25, 123, 50, 72, 75, 67, 86, 21, 30], [18, 23, 77, 150, 28, 109, 94, 76, 16, 53], [36, 11, 97, 52, 115, 52, 114, 100, 23, 29], [17, 11, 48, 119, 25, 169, 52, 73, 17, 52], [20, 22, 69, 59, 50, 35, 238, 51, 9, 37], [29, 19, 43, 41, 34, 70, 30, 264, 11, 48], [96, 73, 13, 8, 14, 21, 22, 45, 235, 67], [34, 98, 18, 31, 8, 23, 28, 49, 84, 239]]","[2, 6, 6, 3, 5, 3, 1, 5, 3, 4, 0, 9, 9, 4, 0, 4, 7, 9, 7, 7, 0, 1, 7, 0, 2, 6, 4, 1, 3, 8, 8, 5]","[4, 0, 6, 0, 8, 1, 6, 5, 0, 4, 0, 4, 0, 1, 0, 1, 0, 9, 9, 4, 0, 1, 0, 9, 1, 6, 1, 0, 8, 8, 1, 3]"
150,"['0.3550', '0.4114', '0.2250', '0.2578', '0.2003', '0.2710', '0.3864', '0.4584', '0.3468', '0.3905']","['0.3607', '0.4509', '0.2546', '0.2492', '0.3007', '0.2801', '0.3648', '0.3003', '0.4023', '0.3479']","['0.3550', '0.4114', '0.2250', '0.2578', '0.2003', '0.2710', '0.3864', '0.4584', '0.3468', '0.3905']","['0.3578', '0.4302', '0.2389', '0.2534', '0.2405', '0.2755', '0.3753', '0.3629', '0.3725', '0.3680']","['0.3550', '0.4114', '0.2250', '0.2578', '0.2003', '0.2710', '0.3864', '0.4584', '0.3468', '0.3905']","['0.9341', '0.9463', '0.9256', '0.9066', '0.9454', '0.9251', '0.9266', '0.8838', '0.9434', '0.9169']","[[202, 38, 28, 31, 31, 25, 19, 51, 91, 53], [43, 239, 8, 26, 9, 13, 27, 41, 61, 114], [58, 23, 137, 58, 71, 62, 61, 92, 19, 28], [18, 23, 70, 166, 26, 109, 86, 86, 17, 43], [32, 8, 101, 60, 126, 55, 93, 108, 22, 24], [19, 8, 47, 126, 31, 158, 44, 91, 10, 49], [11, 26, 65, 78, 60, 32, 228, 57, 7, 26], [32, 14, 46, 54, 36, 61, 29, 270, 8, 39], [114, 65, 17, 22, 17, 29, 16, 36, 206, 72], [31, 86, 19, 45, 12, 20, 22, 67, 71, 239]]","[2, 3, 0, 9, 8, 8, 8, 3, 5, 3, 8, 6, 9, 4, 2, 4, 9, 9, 0, 4, 0, 1, 4, 5, 2, 9, 2, 9, 4, 7, 8, 5]","[4, 0, 0, 5, 0, 0, 0, 0, 0, 2, 0, 0, 8, 3, 9, 0, 3, 4, 8, 2, 0, 7, 8, 4, 0, 2, 0, 8, 1, 0, 8, 8]"
151,"['0.3533', '0.4303', '0.2233', '0.2578', '0.1876', '0.2779', '0.3373', '0.4635', '0.3704', '0.3840']","['0.3628', '0.4417', '0.2297', '0.2395', '0.3155', '0.2705', '0.3805', '0.3047', '0.4022', '0.3582']","['0.3533', '0.4303', '0.2233', '0.2578', '0.1876', '0.2779', '0.3373', '0.4635', '0.3704', '0.3840']","['0.3580', '0.4359', '0.2265', '0.2483', '0.2353', '0.2741', '0.3576', '0.3677', '0.3856', '0.3707']","['0.3533', '0.4303', '0.2233', '0.2578', '0.1876', '0.2779', '0.3373', '0.4635', '0.3704', '0.3840']","['0.9350', '0.9417', '0.9154', '0.9016', '0.9523', '0.9193', '0.9401', '0.8849', '0.9395', '0.9219']","[[201, 42, 35, 24, 25, 29, 11, 49, 100, 53], [36, 250, 8, 30, 12, 17, 16, 34, 66, 112], [66, 30, 136, 71, 62, 64, 55, 85, 19, 21], [20, 25, 76, 166, 26, 112, 74, 88, 17, 40], [31, 19, 114, 63, 118, 59, 80, 104, 19, 22], [19, 8, 56, 133, 27, 162, 36, 91, 11, 40], [14, 24, 75, 82, 64, 39, 199, 54, 8, 31], [31, 18, 53, 52, 19, 70, 23, 273, 12, 38], [104, 66, 20, 23, 11, 26, 11, 49, 220, 64], [32, 84, 19, 49, 10, 21, 18, 69, 75, 235]]","[0, 6, 1, 2, 3, 5, 4, 6, 5, 2, 4, 1, 9, 2, 5, 4, 9, 7, 3, 3, 9, 6, 4, 9, 3, 3, 7, 7, 0, 1, 4, 7]","[3, 0, 7, 0, 9, 4, 8, 8, 0, 2, 0, 8, 9, 2, 7, 1, 0, 0, 9, 8, 6, 0, 0, 3, 6, 2, 8, 4, 0, 8, 9, 3]"
152,"['0.3620', '0.4441', '0.2250', '0.2267', '0.2083', '0.2882', '0.3864', '0.4499', '0.3838', '0.3350']","['0.3692', '0.4264', '0.2295', '0.2679', '0.2854', '0.2727', '0.3689', '0.3081', '0.4000', '0.3584']","['0.3620', '0.4441', '0.2250', '0.2267', '0.2083', '0.2882', '0.3864', '0.4499', '0.3838', '0.3350']","['0.3656', '0.4351', '0.2272', '0.2456', '0.2408', '0.2802', '0.3775', '0.3658', '0.3918', '0.3463']","['0.3620', '0.4441', '0.2250', '0.2267', '0.2083', '0.2882', '0.3864', '0.4499', '0.3838', '0.3350']","['0.9352', '0.9360', '0.9147', '0.9255', '0.9389', '0.9173', '0.9279', '0.8900', '0.9367', '0.9319']","[[206, 51, 29, 15, 33, 27, 16, 51, 94, 47], [46, 258, 11, 25, 12, 17, 23, 37, 64, 88], [56, 29, 137, 52, 79, 72, 56, 80, 26, 22], [17, 27, 81, 146, 31, 118, 88, 80, 16, 40], [28, 11, 110, 46, 131, 61, 100, 96, 26, 20], [18, 15, 58, 115, 32, 168, 42, 87, 14, 34], [13, 21, 74, 56, 72, 38, 228, 54, 7, 27], [30, 14, 55, 46, 37, 67, 27, 265, 15, 33], [108, 77, 24, 11, 17, 25, 13, 35, 228, 56], [36, 102, 18, 33, 15, 23, 25, 75, 80, 205]]","[1, 8, 5, 4, 0, 5, 1, 6, 0, 4, 9, 3, 6, 2, 8, 1, 4, 3, 8, 2, 6, 6, 5, 5, 3, 6, 3, 8, 9, 3, 2, 3]","[0, 4, 4, 0, 0, 1, 4, 6, 9, 3, 4, 2, 2, 4, 2, 4, 4, 8, 0, 6, 3, 1, 0, 8, 0, 4, 3, 3, 8, 0, 6, 4]"
153,"['0.3673', '0.4475', '0.2496', '0.2438', '0.1701', '0.2813', '0.4373', '0.4160', '0.3687', '0.3203']","['0.3673', '0.3994', '0.2529', '0.2608', '0.2869', '0.2823', '0.3578', '0.3262', '0.3769', '0.3439']","['0.3673', '0.4475', '0.2496', '0.2438', '0.1701', '0.2813', '0.4373', '0.4160', '0.3687', '0.3203']","['0.3673', '0.4221', '0.2512', '0.2520', '0.2136', '0.2818', '0.3936', '0.3657', '0.3728', '0.3316']","['0.3673', '0.4475', '0.2496', '0.2438', '0.1701', '0.2813', '0.4373', '0.4160', '0.3687', '0.3203']","['0.9337', '0.9278', '0.9167', '0.9169', '0.9505', '0.9230', '0.9144', '0.9065', '0.9330', '0.9306']","[[209, 49, 33, 20, 27, 28, 20, 38, 102, 43], [41, 260, 12, 26, 13, 13, 27, 28, 71, 90], [54, 38, 152, 60, 60, 61, 70, 69, 25, 20], [21, 24, 81, 157, 25, 115, 95, 70, 17, 39], [35, 23, 104, 57, 107, 56, 112, 94, 24, 17], [19, 14, 56, 125, 25, 164, 58, 71, 16, 35], [13, 30, 69, 49, 57, 36, 258, 46, 5, 27], [30, 21, 52, 53, 32, 64, 36, 245, 14, 42], [107, 74, 24, 14, 17, 22, 22, 34, 219, 61], [40, 118, 18, 41, 10, 22, 23, 56, 88, 196]]","[9, 4, 7, 2, 2, 5, 5, 0, 8, 2, 8, 4, 2, 0, 3, 7, 1, 2, 4, 5, 5, 7, 1, 9, 6, 2, 6, 9, 4, 8, 7, 6]","[5, 4, 7, 0, 7, 0, 9, 8, 6, 8, 1, 9, 4, 7, 2, 8, 5, 9, 8, 8, 4, 4, 4, 0, 8, 0, 8, 6, 5, 0, 1, 8]"
154,"['0.3585', '0.4389', '0.2233', '0.2438', '0.1987', '0.2453', '0.4441', '0.4550', '0.3636', '0.3350']","['0.3702', '0.4293', '0.2378', '0.2329', '0.2941', '0.2877', '0.3639', '0.3059', '0.4037', '0.3687']","['0.3585', '0.4389', '0.2233', '0.2438', '0.1987', '0.2453', '0.4441', '0.4550', '0.3636', '0.3350']","['0.3643', '0.4340', '0.2303', '0.2382', '0.2372', '0.2648', '0.4000', '0.3659', '0.3826', '0.3510']","['0.3585', '0.4389', '0.2233', '0.2438', '0.1987', '0.2453', '0.4441', '0.4550', '0.3636', '0.3350']","['0.9361', '0.9374', '0.9191', '0.9035', '0.9441', '0.9347', '0.9153', '0.8876', '0.9410', '0.9349']","[[204, 47, 34, 23, 33, 23, 16, 49, 99, 41], [42, 255, 12, 27, 11, 14, 30, 41, 57, 92], [57, 27, 136, 67, 71, 65, 62, 83, 22, 19], [18, 26, 74, 157, 31, 97, 101, 95, 14, 31], [29, 16, 106, 67, 125, 42, 114, 95, 20, 15], [18, 8, 51, 142, 29, 143, 53, 86, 16, 37], [12, 21, 63, 67, 64, 27, 262, 49, 3, 22], [30, 15, 51, 55, 33, 50, 40, 268, 12, 35], [106, 74, 22, 18, 16, 20, 19, 44, 216, 59], [35, 105, 23, 51, 12, 16, 23, 66, 76, 205]]","[4, 1, 4, 2, 0, 2, 9, 3, 6, 7, 2, 6, 8, 6, 2, 9, 8, 6, 0, 4, 0, 5, 5, 3, 2, 7, 1, 5, 7, 4, 7, 2]","[0, 0, 8, 7, 8, 8, 6, 0, 0, 0, 9, 0, 0, 8, 8, 0, 0, 4, 6, 0, 0, 7, 8, 0, 6, 7, 0, 0, 6, 3, 0, 2]"
