cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
130,"['0.3954', '0.4682', '0.1691', '0.4115', '0.2305', '0.2075', '0.3119', '0.4720', '0.3923', '0.3725']","['0.3319', '0.3696', '0.2926', '0.2521', '0.2923', '0.2756', '0.4191', '0.3767', '0.4315', '0.4294']","['0.3954', '0.4682', '0.1691', '0.4115', '0.2305', '0.2075', '0.3119', '0.4720', '0.3923', '0.3725']","['0.3609', '0.4131', '0.2144', '0.3127', '0.2578', '0.2368', '0.3576', '0.4190', '0.4109', '0.3990']","['0.3954', '0.4682', '0.1691', '0.4115', '0.2305', '0.2075', '0.3119', '0.4720', '0.3923', '0.3725']","['0.9166', '0.9144', '0.9538', '0.8532', '0.9346', '0.9413', '0.9529', '0.9150', '0.9432', '0.9438']","[[225, 57, 23, 41, 12, 30, 12, 39, 109, 21], [51, 272, 5, 32, 6, 8, 17, 32, 58, 100], [74, 31, 103, 104, 82, 59, 39, 61, 38, 18], [26, 28, 49, 265, 50, 70, 49, 64, 13, 30], [59, 32, 69, 96, 145, 37, 64, 89, 24, 14], [30, 19, 36, 198, 41, 121, 31, 82, 8, 17], [19, 36, 34, 138, 88, 31, 184, 30, 5, 25], [42, 25, 15, 68, 54, 51, 13, 278, 14, 29], [117, 82, 11, 45, 9, 21, 10, 17, 233, 49], [35, 154, 7, 64, 9, 11, 20, 46, 38, 228]]","[6, 6, 0, 8, 2, 0, 5, 5, 1, 7, 7, 4, 9, 5, 8, 6, 2, 7, 3, 8, 5, 4, 3, 3, 1, 4, 5, 0, 0, 4, 0, 4]","[0, 8, 0, 8, 0, 9, 2, 5, 0, 8, 9, 3, 6, 0, 4, 1, 2, 8, 0, 9, 3, 5, 8, 0, 4, 0, 0, 8, 4, 9, 9, 9]"
131,"['0.4306', '0.4596', '0.2036', '0.4130', '0.1987', '0.2110', '0.2729', '0.4924', '0.3872', '0.3889']","['0.3121', '0.3870', '0.2938', '0.2479', '0.3049', '0.2758', '0.4423', '0.3908', '0.4483', '0.4288']","['0.4306', '0.4596', '0.2036', '0.4130', '0.1987', '0.2110', '0.2729', '0.4924', '0.3872', '0.3889']","['0.3619', '0.4201', '0.2405', '0.3098', '0.2406', '0.2391', '0.3375', '0.4358', '0.4155', '0.4079']","['0.4306', '0.4596', '0.2036', '0.4130', '0.1987', '0.2110', '0.2729', '0.4924', '0.3872', '0.3889']","['0.9006', '0.9219', '0.9447', '0.8493', '0.9469', '0.9404', '0.9625', '0.9165', '0.9477', '0.9412']","[[245, 44, 25, 40, 10, 31, 13, 38, 104, 19], [69, 267, 5, 39, 7, 5, 12, 28, 49, 100], [91, 27, 124, 104, 70, 64, 31, 53, 29, 16], [35, 27, 58, 266, 32, 77, 43, 67, 12, 27], [69, 30, 82, 99, 125, 37, 53, 93, 19, 22], [34, 15, 42, 199, 28, 123, 26, 84, 14, 18], [25, 42, 45, 139, 82, 34, 161, 31, 4, 27], [47, 24, 19, 68, 43, 45, 10, 290, 10, 33], [122, 73, 14, 53, 7, 19, 6, 15, 230, 55], [48, 141, 8, 66, 6, 11, 9, 43, 42, 238]]","[3, 6, 8, 7, 0, 3, 7, 2, 2, 5, 1, 5, 7, 6, 3, 6, 9, 8, 9, 4, 5, 8, 9, 9, 3, 3, 0, 1, 4, 7, 2, 0]","[2, 8, 0, 8, 1, 4, 8, 2, 8, 0, 2, 4, 2, 5, 2, 7, 1, 8, 8, 2, 0, 2, 5, 0, 8, 8, 1, 5, 2, 2, 6, 0]"
132,"['0.3515', '0.5026', '0.1938', '0.3680', '0.2162', '0.2178', '0.3356', '0.4295', '0.4074', '0.3775']","['0.3170', '0.3701', '0.2995', '0.2565', '0.2912', '0.2461', '0.4160', '0.3833', '0.4291', '0.3990']","['0.3515', '0.5026', '0.1938', '0.3680', '0.2162', '0.2178', '0.3356', '0.4295', '0.4074', '0.3775']","['0.3333', '0.4263', '0.2353', '0.3023', '0.2482', '0.2311', '0.3715', '0.4051', '0.4180', '0.3879']","['0.3515', '0.5026', '0.1938', '0.3680', '0.2162', '0.2178', '0.3356', '0.4295', '0.4074', '0.3775']","['0.9206', '0.9083', '0.9488', '0.8717', '0.9384', '0.9282', '0.9486', '0.9248', '0.9404', '0.9354']","[[200, 54, 29, 34, 15, 45, 17, 37, 110, 28], [46, 292, 2, 27, 8, 6, 19, 24, 58, 99], [69, 35, 118, 95, 79, 70, 44, 51, 31, 17], [26, 32, 53, 237, 50, 77, 54, 62, 17, 36], [57, 37, 74, 80, 136, 42, 71, 89, 20, 23], [30, 20, 39, 181, 38, 127, 33, 77, 13, 25], [24, 48, 37, 112, 74, 43, 198, 21, 5, 28], [39, 35, 20, 69, 53, 55, 13, 253, 14, 38], [102, 79, 15, 36, 6, 35, 12, 13, 242, 54], [38, 157, 7, 53, 8, 16, 15, 33, 54, 231]]","[9, 5, 9, 8, 9, 3, 1, 2, 8, 4, 9, 0, 3, 6, 7, 7, 4, 3, 9, 0, 4, 5, 1, 6, 8, 4, 0, 6, 2, 9, 7, 2]","[0, 0, 9, 4, 8, 0, 2, 8, 6, 8, 5, 8, 6, 8, 3, 4, 0, 0, 3, 9, 6, 0, 8, 8, 8, 8, 6, 8, 0, 9, 6, 2]"
133,"['0.4007', '0.4596', '0.1724', '0.4068', '0.2146', '0.2144', '0.3017', '0.4873', '0.3653', '0.3627']","['0.3044', '0.3777', '0.2909', '0.2514', '0.2860', '0.2626', '0.4198', '0.3910', '0.4110', '0.4379']","['0.4007', '0.4596', '0.1724', '0.4068', '0.2146', '0.2144', '0.3017', '0.4873', '0.3653', '0.3627']","['0.3460', '0.4146', '0.2165', '0.3108', '0.2452', '0.2361', '0.3511', '0.4339', '0.3868', '0.3968']","['0.4007', '0.4596', '0.1724', '0.4068', '0.2146', '0.2144', '0.3017', '0.4873', '0.3653', '0.3627']","['0.9041', '0.9188', '0.9525', '0.8544', '0.9373', '0.9352', '0.9545', '0.9174', '0.9425', '0.9471']","[[228, 47, 27, 42, 11, 35, 13, 43, 101, 22], [58, 267, 2, 31, 11, 10, 19, 31, 59, 93], [87, 28, 105, 103, 90, 59, 38, 53, 34, 12], [33, 25, 48, 262, 49, 72, 51, 60, 17, 27], [60, 28, 71, 94, 135, 43, 63, 100, 18, 17], [36, 20, 39, 195, 34, 125, 27, 76, 18, 13], [33, 41, 34, 135, 82, 34, 178, 27, 4, 22], [40, 24, 15, 73, 45, 48, 13, 287, 13, 31], [131, 78, 12, 44, 5, 38, 6, 15, 217, 48], [43, 149, 8, 63, 10, 12, 16, 42, 47, 222]]","[4, 1, 8, 3, 1, 7, 9, 3, 6, 6, 4, 5, 9, 3, 4, 8, 9, 0, 0, 7, 6, 7, 4, 6, 7, 1, 8, 3, 8, 5, 1, 9]","[4, 8, 0, 0, 3, 0, 0, 2, 0, 0, 0, 2, 0, 3, 0, 9, 8, 0, 7, 8, 8, 1, 9, 0, 8, 8, 8, 0, 8, 8, 5, 0]"
134,"['0.3954', '0.4905', '0.1741', '0.4208', '0.2273', '0.1955', '0.3017', '0.4550', '0.3721', '0.3856']","['0.3074', '0.3750', '0.3011', '0.2452', '0.2918', '0.2794', '0.4417', '0.3988', '0.4194', '0.4283']","['0.3954', '0.4905', '0.1741', '0.4208', '0.2273', '0.1955', '0.3017', '0.4550', '0.3721', '0.3856']","['0.3459', '0.4251', '0.2206', '0.3099', '0.2556', '0.2301', '0.3585', '0.4251', '0.3943', '0.4058']","['0.3954', '0.4905', '0.1741', '0.4208', '0.2273', '0.1955', '0.3017', '0.4550', '0.3721', '0.3856']","['0.9066', '0.9123', '0.9544', '0.8443', '0.9354', '0.9457', '0.9584', '0.9253', '0.9434', '0.9415']","[[225, 49, 23, 51, 12, 31, 10, 37, 109, 22], [58, 285, 2, 30, 7, 6, 16, 26, 51, 100], [88, 33, 106, 115, 86, 50, 41, 45, 29, 16], [31, 28, 52, 271, 50, 70, 41, 57, 15, 29], [67, 31, 68, 101, 143, 33, 57, 90, 20, 19], [40, 19, 33, 210, 36, 114, 25, 76, 12, 18], [20, 47, 40, 135, 83, 29, 178, 24, 6, 28], [52, 33, 17, 71, 56, 36, 14, 268, 14, 28], [113, 86, 8, 55, 9, 28, 6, 13, 221, 55], [38, 149, 3, 66, 8, 11, 15, 36, 50, 236]]","[5, 3, 3, 8, 4, 2, 9, 9, 9, 5, 9, 3, 8, 9, 3, 8, 0, 4, 6, 6, 1, 4, 1, 1, 9, 3, 5, 3, 1, 9, 6, 3]","[1, 8, 0, 4, 0, 0, 8, 0, 7, 2, 0, 0, 0, 3, 8, 1, 4, 0, 8, 6, 0, 8, 4, 8, 8, 8, 0, 8, 4, 0, 0, 6]"
135,"['0.3884', '0.4664', '0.2036', '0.4643', '0.2019', '0.1887', '0.2966', '0.4550', '0.3468', '0.3824']","['0.3166', '0.3922', '0.3085', '0.2345', '0.3083', '0.2613', '0.4187', '0.3964', '0.4292', '0.4440']","['0.3884', '0.4664', '0.2036', '0.4643', '0.2019', '0.1887', '0.2966', '0.4550', '0.3468', '0.3824']","['0.3489', '0.4261', '0.2453', '0.3116', '0.2440', '0.2191', '0.3472', '0.4237', '0.3836', '0.4109']","['0.3884', '0.4664', '0.2036', '0.4643', '0.2019', '0.1887', '0.2966', '0.4550', '0.3468', '0.3824']","['0.9122', '0.9225', '0.9484', '0.8178', '0.9469', '0.9426', '0.9551', '0.9246', '0.9493', '0.9456']","[[221, 48, 31, 54, 9, 32, 16, 39, 94, 25], [63, 271, 4, 46, 6, 5, 18, 26, 48, 94], [82, 24, 124, 131, 73, 51, 37, 46, 28, 13], [24, 23, 51, 299, 37, 68, 44, 61, 13, 24], [62, 28, 71, 120, 127, 36, 63, 84, 19, 19], [28, 19, 39, 231, 28, 110, 27, 76, 12, 13], [16, 31, 42, 165, 73, 33, 175, 26, 7, 22], [41, 26, 21, 91, 45, 49, 13, 268, 11, 24], [124, 80, 12, 60, 5, 25, 10, 13, 206, 59], [37, 141, 7, 78, 9, 12, 15, 37, 42, 234]]","[7, 0, 1, 7, 3, 7, 0, 9, 2, 3, 9, 9, 3, 2, 6, 8, 3, 2, 7, 9, 6, 4, 0, 2, 7, 5, 3, 2, 4, 1, 4, 4]","[0, 8, 0, 8, 8, 0, 4, 9, 8, 8, 0, 8, 4, 8, 2, 0, 8, 0, 8, 8, 0, 2, 8, 0, 8, 0, 8, 3, 9, 3, 8, 6]"
136,"['0.4007', '0.4630', '0.1773', '0.4441', '0.2083', '0.1938', '0.3034', '0.4788', '0.3485', '0.3578']","['0.3052', '0.3816', '0.3205', '0.2364', '0.2817', '0.2665', '0.4442', '0.3795', '0.4559', '0.4277']","['0.4007', '0.4630', '0.1773', '0.4441', '0.2083', '0.1938', '0.3034', '0.4788', '0.3485', '0.3578']","['0.3465', '0.4184', '0.2283', '0.3085', '0.2395', '0.2244', '0.3605', '0.4234', '0.3950', '0.3897']","['0.4007', '0.4630', '0.1773', '0.4441', '0.2083', '0.1938', '0.3034', '0.4788', '0.3485', '0.3578']","['0.9044', '0.9195', '0.9575', '0.8275', '0.9378', '0.9426', '0.9586', '0.9148', '0.9543', '0.9456']","[[228, 45, 29, 55, 11, 31, 7, 40, 98, 25], [74, 269, 2, 46, 11, 5, 15, 28, 41, 90], [83, 24, 108, 125, 81, 59, 35, 54, 23, 17], [30, 25, 38, 286, 49, 66, 42, 69, 12, 27], [61, 29, 64, 119, 131, 34, 65, 89, 20, 17], [38, 15, 31, 214, 38, 113, 26, 84, 8, 16], [22, 37, 30, 148, 81, 36, 179, 36, 2, 19], [39, 28, 17, 85, 47, 44, 13, 282, 6, 28], [130, 81, 13, 54, 7, 25, 6, 17, 207, 54], [42, 152, 5, 78, 9, 11, 15, 44, 37, 219]]","[2, 5, 8, 6, 3, 1, 0, 2, 3, 7, 7, 5, 3, 9, 3, 3, 8, 5, 4, 8, 9, 5, 1, 0, 2, 0, 3, 2, 1, 8, 0, 5]","[0, 0, 0, 0, 0, 6, 9, 9, 1, 8, 0, 0, 7, 0, 4, 5, 5, 5, 0, 2, 9, 1, 8, 8, 8, 0, 0, 8, 4, 6, 2, 8]"
137,"['0.3673', '0.4905', '0.1527', '0.4441', '0.2321', '0.2230', '0.3186', '0.4635', '0.3822', '0.3627']","['0.3281', '0.3909', '0.3142', '0.2391', '0.2938', '0.2808', '0.4187', '0.3922', '0.4365', '0.4294']","['0.3673', '0.4905', '0.1527', '0.4441', '0.2321', '0.2230', '0.3186', '0.4635', '0.3822', '0.3627']","['0.3466', '0.4351', '0.2055', '0.3109', '0.2593', '0.2486', '0.3619', '0.4249', '0.4075', '0.3933']","['0.3673', '0.4905', '0.1527', '0.4441', '0.2321', '0.2230', '0.3186', '0.4635', '0.3822', '0.3627']","['0.9212', '0.9181', '0.9623', '0.8301', '0.9346', '0.9385', '0.9518', '0.9218', '0.9458', '0.9452']","[[209, 56, 23, 48, 15, 27, 16, 39, 110, 26], [48, 285, 4, 44, 6, 5, 19, 26, 53, 91], [77, 29, 93, 127, 92, 59, 39, 54, 26, 13], [20, 21, 34, 286, 55, 81, 48, 61, 13, 25], [52, 27, 55, 115, 146, 32, 71, 93, 19, 19], [27, 15, 32, 214, 34, 130, 25, 76, 12, 18], [19, 31, 30, 157, 82, 36, 188, 22, 3, 22], [43, 21, 13, 78, 54, 49, 17, 273, 11, 30], [110, 86, 8, 54, 8, 30, 7, 13, 227, 51], [32, 158, 4, 73, 5, 14, 19, 39, 46, 222]]","[0, 5, 4, 7, 3, 4, 3, 7, 7, 5, 3, 7, 9, 9, 9, 2, 5, 0, 4, 7, 8, 3, 8, 0, 5, 9, 5, 6, 3, 5, 9, 9]","[0, 2, 0, 2, 1, 0, 8, 8, 8, 0, 8, 1, 0, 3, 5, 6, 2, 0, 6, 0, 8, 6, 0, 0, 0, 9, 0, 3, 8, 6, 6, 6]"
138,"['0.3814', '0.4630', '0.1806', '0.4115', '0.1924', '0.2075', '0.3068', '0.5025', '0.3535', '0.3791']","['0.3215', '0.3939', '0.3014', '0.2298', '0.2988', '0.2440', '0.4436', '0.3849', '0.4286', '0.4173']","['0.3814', '0.4630', '0.1806', '0.4115', '0.1924', '0.2075', '0.3068', '0.5025', '0.3535', '0.3791']","['0.3489', '0.4256', '0.2259', '0.2949', '0.2340', '0.2243', '0.3627', '0.4359', '0.3875', '0.3973']","['0.3814', '0.4630', '0.1806', '0.4115', '0.1924', '0.2075', '0.3068', '0.5025', '0.3535', '0.3791']","['0.9157', '0.9236', '0.9527', '0.8342', '0.9471', '0.9308', '0.9580', '0.9126', '0.9482', '0.9399']","[[217, 47, 30, 49, 10, 33, 11, 43, 106, 23], [60, 269, 7, 37, 7, 7, 14, 26, 52, 102], [82, 25, 110, 120, 76, 68, 38, 52, 24, 14], [23, 29, 45, 265, 41, 83, 46, 66, 13, 33], [58, 26, 67, 118, 121, 41, 60, 103, 16, 19], [31, 18, 36, 206, 26, 121, 28, 90, 8, 19], [21, 35, 31, 148, 80, 38, 181, 30, 5, 21], [36, 24, 15, 81, 35, 53, 14, 296, 8, 27], [112, 75, 16, 53, 4, 39, 3, 16, 210, 66], [35, 135, 8, 76, 5, 13, 13, 47, 48, 232]]","[8, 6, 9, 7, 2, 7, 6, 7, 3, 2, 9, 3, 7, 1, 8, 6, 2, 7, 2, 2, 6, 6, 7, 3, 5, 0, 6, 5, 3, 7, 8, 0]","[2, 6, 8, 8, 8, 0, 9, 6, 8, 8, 8, 0, 0, 0, 1, 3, 4, 7, 9, 6, 8, 8, 5, 4, 0, 0, 2, 1, 7, 0, 1, 3]"
139,"['0.3866', '0.4819', '0.2003', '0.3944', '0.1812', '0.1835', '0.3322', '0.4567', '0.3535', '0.3938']","['0.3112', '0.3709', '0.3012', '0.2414', '0.2901', '0.2554', '0.4016', '0.3843', '0.4242', '0.4113']","['0.3866', '0.4819', '0.2003', '0.3944', '0.1812', '0.1835', '0.3322', '0.4567', '0.3535', '0.3938']","['0.3448', '0.4192', '0.2406', '0.2995', '0.2231', '0.2136', '0.3636', '0.4174', '0.3857', '0.4023']","['0.3866', '0.4819', '0.2003', '0.3944', '0.1812', '0.1835', '0.3322', '0.4567', '0.3535', '0.3938']","['0.9103', '0.9123', '0.9475', '0.8510', '0.9481', '0.9424', '0.9460', '0.9203', '0.9473', '0.9360']","[[220, 53, 33, 48, 11, 33, 17, 39, 86, 29], [53, 280, 4, 29, 4, 7, 17, 23, 58, 106], [79, 30, 122, 108, 69, 49, 49, 54, 31, 18], [27, 28, 49, 254, 45, 72, 53, 67, 14, 35], [64, 34, 73, 95, 114, 41, 79, 91, 19, 19], [37, 20, 41, 197, 28, 107, 35, 81, 14, 23], [23, 44, 44, 136, 67, 30, 196, 20, 6, 24], [44, 31, 22, 81, 43, 40, 16, 269, 9, 34], [119, 88, 10, 54, 5, 27, 8, 16, 210, 57], [41, 147, 7, 50, 7, 13, 18, 40, 48, 241]]","[4, 2, 1, 3, 8, 0, 5, 4, 6, 2, 1, 7, 4, 1, 2, 3, 4, 5, 5, 9, 3, 2, 5, 4, 0, 9, 7, 5, 6, 1, 8, 0]","[7, 0, 2, 7, 0, 0, 8, 1, 8, 5, 7, 0, 8, 0, 0, 3, 0, 3, 2, 0, 4, 2, 0, 8, 6, 8, 6, 4, 8, 2, 8, 0]"
140,"['0.3445', '0.4596', '0.1823', '0.4006', '0.2003', '0.2007', '0.3119', '0.4992', '0.3721', '0.3431']","['0.3006', '0.3809', '0.2992', '0.2273', '0.2806', '0.2538', '0.4249', '0.3946', '0.3982', '0.4217']","['0.3445', '0.4596', '0.1823', '0.4006', '0.2003', '0.2007', '0.3119', '0.4992', '0.3721', '0.3431']","['0.3210', '0.4165', '0.2265', '0.2901', '0.2338', '0.2241', '0.3597', '0.4408', '0.3847', '0.3784']","['0.3445', '0.4596', '0.1823', '0.4006', '0.2003', '0.2007', '0.3119', '0.4992', '0.3721', '0.3431']","['0.9160', '0.9199', '0.9518', '0.8363', '0.9399', '0.9365', '0.9540', '0.9167', '0.9382', '0.9465']","[[196, 49, 30, 47, 12, 40, 14, 42, 118, 21], [60, 267, 6, 39, 7, 5, 17, 27, 59, 94], [79, 25, 111, 120, 73, 58, 37, 60, 32, 14], [28, 21, 47, 258, 52, 74, 49, 71, 17, 27], [56, 28, 69, 111, 126, 35, 69, 93, 25, 17], [31, 22, 35, 208, 40, 117, 23, 79, 14, 14], [26, 37, 34, 149, 77, 34, 184, 22, 6, 21], [36, 22, 15, 75, 46, 44, 18, 294, 12, 27], [106, 84, 16, 52, 7, 37, 5, 13, 221, 53], [34, 146, 8, 76, 9, 17, 17, 44, 51, 210]]","[8, 0, 4, 2, 5, 1, 0, 0, 4, 9, 4, 2, 1, 6, 8, 0, 6, 8, 0, 6, 0, 9, 2, 6, 5, 4, 3, 6, 2, 9, 9, 2]","[5, 8, 0, 0, 7, 2, 0, 4, 3, 0, 8, 3, 8, 2, 6, 6, 4, 0, 6, 8, 8, 3, 5, 1, 7, 8, 9, 3, 3, 3, 5, 4]"
141,"['0.3866', '0.4475', '0.2085', '0.4317', '0.2178', '0.1870', '0.2949', '0.4890', '0.3788', '0.3415']","['0.3179', '0.3945', '0.3046', '0.2342', '0.2978', '0.2589', '0.4652', '0.3780', '0.4106', '0.4354']","['0.3866', '0.4475', '0.2085', '0.4317', '0.2178', '0.1870', '0.2949', '0.4890', '0.3788', '0.3415']","['0.3489', '0.4194', '0.2476', '0.3037', '0.2516', '0.2171', '0.3610', '0.4264', '0.3940', '0.3828']","['0.3866', '0.4475', '0.2085', '0.4317', '0.2178', '0.1870', '0.2949', '0.4890', '0.3788', '0.3415']","['0.9131', '0.9264', '0.9462', '0.8303', '0.9399', '0.9424', '0.9630', '0.9124', '0.9403', '0.9497']","[[220, 42, 26, 56, 12, 31, 11, 46, 107, 18], [62, 260, 7, 44, 8, 4, 15, 27, 61, 93], [77, 26, 127, 124, 71, 57, 28, 57, 28, 14], [24, 26, 58, 278, 50, 69, 37, 66, 15, 21], [64, 29, 74, 113, 137, 31, 50, 96, 18, 17], [27, 19, 41, 201, 34, 109, 27, 92, 18, 15], [22, 30, 44, 145, 82, 36, 174, 30, 5, 22], [42, 25, 18, 81, 48, 44, 12, 288, 12, 19], [116, 68, 13, 62, 9, 29, 5, 15, 225, 52], [38, 134, 9, 83, 9, 11, 15, 45, 59, 209]]","[0, 5, 6, 4, 6, 4, 1, 0, 8, 6, 4, 6, 0, 7, 0, 0, 7, 8, 7, 6, 7, 0, 6, 0, 1, 6, 4, 3, 4, 4, 7, 7]","[0, 0, 8, 8, 8, 1, 9, 0, 0, 0, 1, 1, 1, 8, 0, 0, 0, 8, 7, 8, 8, 2, 4, 0, 0, 2, 0, 8, 9, 0, 0, 8]"
142,"['0.3339', '0.4854', '0.1626', '0.4224', '0.1987', '0.1990', '0.3119', '0.4873', '0.3636', '0.3578']","['0.3050', '0.3653', '0.3084', '0.2355', '0.3012', '0.2533', '0.4126', '0.3708', '0.4337', '0.4071']","['0.3339', '0.4854', '0.1626', '0.4224', '0.1987', '0.1990', '0.3119', '0.4873', '0.3636', '0.3578']","['0.3188', '0.4169', '0.2129', '0.3024', '0.2395', '0.2229', '0.3552', '0.4211', '0.3956', '0.3809']","['0.3339', '0.4854', '0.1626', '0.4224', '0.1987', '0.1990', '0.3119', '0.4873', '0.3636', '0.3578']","['0.9203', '0.9096', '0.9588', '0.8351', '0.9460', '0.9369', '0.9516', '0.9100', '0.9478', '0.9408']","[[190, 59, 25, 49, 14, 39, 14, 48, 99, 32], [55, 282, 2, 44, 7, 5, 15, 29, 45, 97], [70, 38, 99, 126, 67, 58, 45, 62, 30, 14], [27, 28, 46, 272, 41, 76, 48, 68, 14, 24], [54, 37, 59, 120, 125, 41, 64, 96, 17, 16], [37, 20, 32, 200, 27, 116, 35, 88, 11, 17], [26, 39, 33, 143, 78, 28, 184, 27, 8, 24], [31, 26, 8, 82, 43, 50, 19, 287, 10, 33], [97, 92, 7, 55, 8, 31, 6, 20, 216, 62], [36, 151, 10, 64, 5, 14, 16, 49, 48, 219]]","[4, 1, 8, 9, 4, 7, 0, 5, 9, 4, 9, 6, 8, 2, 3, 5, 4, 8, 4, 7, 6, 6, 0, 8, 0, 9, 8, 2, 6, 7, 3, 9]","[8, 0, 8, 8, 8, 0, 1, 9, 0, 0, 7, 8, 3, 0, 1, 0, 9, 8, 7, 9, 3, 8, 0, 1, 0, 1, 4, 0, 0, 5, 2, 9]"
143,"['0.3445', '0.4923', '0.1938', '0.3727', '0.2099', '0.2213', '0.3475', '0.4669', '0.3367', '0.3464']","['0.3053', '0.3803', '0.3073', '0.2414', '0.2727', '0.2429', '0.4133', '0.3777', '0.4082', '0.4248']","['0.3445', '0.4923', '0.1938', '0.3727', '0.2099', '0.2213', '0.3475', '0.4669', '0.3367', '0.3464']","['0.3237', '0.4291', '0.2377', '0.2930', '0.2372', '0.2316', '0.3775', '0.4176', '0.3690', '0.3816']","['0.3445', '0.4923', '0.1938', '0.3727', '0.2099', '0.2213', '0.3475', '0.4669', '0.3367', '0.3464']","['0.9179', '0.9140', '0.9507', '0.8592', '0.9345', '0.9258', '0.9462', '0.9163', '0.9464', '0.9467']","[[196, 53, 29, 46, 12, 47, 14, 45, 102, 25], [53, 286, 2, 32, 8, 8, 18, 29, 55, 90], [75, 27, 118, 96, 83, 71, 43, 54, 28, 14], [22, 27, 52, 240, 56, 82, 59, 67, 12, 27], [56, 32, 67, 96, 132, 46, 79, 91, 14, 16], [32, 20, 38, 181, 37, 129, 33, 88, 11, 14], [24, 36, 39, 113, 84, 35, 205, 26, 5, 23], [40, 33, 15, 69, 55, 49, 14, 275, 10, 29], [108, 87, 15, 55, 9, 46, 11, 14, 200, 49], [36, 151, 9, 66, 8, 18, 20, 39, 53, 212]]","[9, 7, 0, 3, 7, 7, 6, 2, 9, 0, 3, 9, 3, 4, 5, 1, 1, 3, 2, 6, 5, 0, 7, 9, 4, 9, 3, 8, 4, 7, 1, 0]","[8, 2, 0, 7, 0, 0, 0, 8, 0, 8, 8, 8, 0, 1, 0, 8, 5, 0, 8, 0, 2, 0, 8, 3, 5, 4, 0, 6, 8, 4, 0, 9]"
144,"['0.3673', '0.4578', '0.2003', '0.4115', '0.1892', '0.1887', '0.2983', '0.4924', '0.3569', '0.3791']","['0.2960', '0.3827', '0.3089', '0.2418', '0.2960', '0.2540', '0.4122', '0.3699', '0.4157', '0.4203']","['0.3673', '0.4578', '0.2003', '0.4115', '0.1892', '0.1887', '0.2983', '0.4924', '0.3569', '0.3791']","['0.3278', '0.4169', '0.2430', '0.3046', '0.2308', '0.2165', '0.3461', '0.4224', '0.3841', '0.3986']","['0.3673', '0.4578', '0.2003', '0.4115', '0.1892', '0.1887', '0.2983', '0.4924', '0.3569', '0.3791']","['0.9085', '0.9208', '0.9494', '0.8448', '0.9473', '0.9404', '0.9536', '0.9087', '0.9449', '0.9406']","[[209, 50, 32, 49, 10, 34, 14, 44, 100, 27], [62, 266, 6, 34, 9, 6, 15, 30, 57, 96], [79, 26, 122, 110, 61, 56, 45, 62, 31, 17], [32, 25, 53, 265, 33, 71, 49, 72, 17, 27], [74, 29, 73, 103, 119, 34, 63, 94, 20, 20], [34, 23, 37, 196, 26, 110, 29, 94, 12, 22], [27, 38, 35, 137, 79, 36, 176, 33, 3, 26], [39, 24, 14, 71, 51, 44, 16, 290, 12, 28], [118, 80, 14, 52, 7, 31, 6, 17, 212, 57], [32, 134, 9, 79, 7, 11, 14, 48, 46, 232]]","[7, 4, 5, 3, 2, 0, 9, 4, 5, 2, 0, 5, 9, 7, 6, 4, 2, 5, 7, 6, 8, 7, 4, 6, 5, 7, 4, 7, 7, 1, 2, 0]","[0, 8, 0, 0, 8, 2, 8, 0, 4, 8, 8, 0, 0, 0, 8, 0, 4, 0, 3, 8, 4, 8, 9, 1, 0, 8, 1, 0, 0, 0, 2, 0]"
145,"['0.4077', '0.4750', '0.1609', '0.4053', '0.1940', '0.1835', '0.3085', '0.5042', '0.3300', '0.3317']","['0.3065', '0.3598', '0.3082', '0.2390', '0.2652', '0.2560', '0.4213', '0.3708', '0.4075', '0.4283']","['0.4077', '0.4750', '0.1609', '0.4053', '0.1940', '0.1835', '0.3085', '0.5042', '0.3300', '0.3317']","['0.3499', '0.4095', '0.2114', '0.3007', '0.2241', '0.2138', '0.3562', '0.4273', '0.3647', '0.3738']","['0.4077', '0.4750', '0.1609', '0.4053', '0.1940', '0.1835', '0.3085', '0.5042', '0.3300', '0.3317']","['0.9033', '0.9094', '0.9592', '0.8448', '0.9371', '0.9426', '0.9538', '0.9069', '0.9473', '0.9497']","[[232, 46, 26, 47, 13, 37, 14, 40, 90, 24], [72, 276, 2, 36, 8, 6, 13, 28, 57, 83], [87, 26, 98, 121, 74, 52, 43, 66, 31, 11], [26, 33, 45, 261, 50, 65, 54, 72, 15, 23], [68, 35, 63, 109, 122, 33, 63, 102, 17, 17], [40, 23, 34, 196, 36, 107, 25, 98, 9, 15], [32, 38, 19, 132, 91, 35, 182, 31, 5, 25], [40, 30, 13, 69, 46, 40, 15, 297, 10, 29], [118, 94, 11, 62, 9, 32, 10, 18, 196, 44], [42, 166, 7, 59, 11, 11, 13, 49, 51, 203]]","[6, 7, 6, 4, 0, 6, 0, 5, 5, 7, 7, 9, 0, 0, 9, 5, 3, 3, 7, 8, 5, 8, 3, 2, 9, 8, 4, 3, 3, 6, 9, 7]","[4, 0, 8, 7, 5, 8, 5, 9, 2, 2, 3, 3, 0, 0, 2, 5, 4, 5, 4, 5, 6, 0, 6, 0, 8, 1, 0, 0, 4, 6, 3, 8]"
