cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
139,"['0.2689', '0.4768', '0.3054', '0.2609', '0.1717', '0.2899', '0.4712', '0.4448', '0.4024', '0.2925']","['0.2675', '0.4275', '0.2366', '0.2838', '0.2512', '0.3051', '0.3954', '0.3727', '0.4369', '0.3849']","['0.2689', '0.4768', '0.3054', '0.2609', '0.1717', '0.2899', '0.4712', '0.4448', '0.4024', '0.2925']","['0.2682', '0.4508', '0.2667', '0.2718', '0.2040', '0.2973', '0.4300', '0.4056', '0.4189', '0.3324']","['0.2689', '0.4768', '0.3054', '0.2609', '0.1717', '0.2899', '0.4712', '0.4448', '0.4024', '0.2925']","['0.9229', '0.9315', '0.8887', '0.9208', '0.9400', '0.9289', '0.9214', '0.9185', '0.9430', '0.9469']","[[153, 46, 45, 29, 83, 22, 11, 41, 88, 51], [67, 277, 13, 16, 13, 15, 18, 19, 56, 87], [69, 37, 186, 48, 64, 48, 69, 62, 13, 13], [28, 24, 116, 168, 21, 102, 106, 46, 12, 21], [33, 21, 123, 47, 108, 70, 105, 90, 18, 14], [33, 19, 94, 118, 18, 169, 41, 71, 11, 9], [12, 23, 88, 52, 46, 43, 278, 26, 7, 15], [37, 20, 74, 56, 22, 57, 33, 262, 10, 18], [89, 66, 22, 25, 48, 8, 14, 25, 239, 58], [51, 115, 25, 33, 7, 20, 28, 61, 93, 179]]","[7, 7, 5, 6, 3, 5, 3, 0, 3, 2, 5, 9, 0, 0, 5, 2, 8, 6, 9, 7, 8, 4, 5, 9, 8, 0, 2, 2, 3, 0, 5, 3]","[0, 0, 7, 0, 0, 6, 2, 0, 7, 4, 8, 7, 7, 7, 4, 8, 3, 0, 6, 9, 4, 9, 3, 2, 8, 3, 6, 0, 4, 3, 3, 6]"
140,"['0.2496', '0.4527', '0.3859', '0.2764', '0.1638', '0.2727', '0.4102', '0.4363', '0.3468', '0.3791']","['0.2840', '0.4326', '0.2364', '0.2755', '0.2320', '0.3219', '0.4291', '0.3746', '0.4478', '0.3841']","['0.2496', '0.4527', '0.3859', '0.2764', '0.1638', '0.2727', '0.4102', '0.4363', '0.3468', '0.3791']","['0.2657', '0.4424', '0.2932', '0.2760', '0.1920', '0.2953', '0.4194', '0.4031', '0.3909', '0.3816']","['0.2496', '0.4527', '0.3859', '0.2764', '0.1638', '0.2727', '0.4102', '0.4363', '0.3468', '0.3791']","['0.9341', '0.9363', '0.8592', '0.9126', '0.9365', '0.9382', '0.9405', '0.9207', '0.9530', '0.9310']","[[142, 47, 55, 27, 86, 20, 15, 43, 74, 60], [51, 263, 19, 19, 12, 16, 18, 18, 54, 111], [54, 38, 235, 54, 57, 37, 46, 57, 11, 20], [24, 23, 135, 178, 25, 102, 72, 48, 9, 28], [30, 20, 170, 52, 103, 59, 80, 81, 15, 19], [27, 16, 119, 129, 21, 159, 29, 62, 7, 14], [7, 21, 113, 69, 51, 32, 242, 30, 7, 18], [36, 16, 90, 58, 26, 46, 32, 257, 9, 19], [83, 64, 28, 29, 55, 10, 9, 27, 206, 83], [46, 100, 30, 31, 8, 13, 21, 63, 68, 232]]","[2, 3, 2, 3, 4, 1, 2, 0, 8, 1, 1, 5, 3, 9, 7, 3, 1, 2, 2, 8, 8, 9, 2, 6, 6, 2, 1, 5, 9, 0, 0, 3]","[2, 3, 6, 2, 8, 9, 4, 3, 6, 8, 4, 9, 9, 0, 6, 8, 5, 0, 2, 3, 0, 2, 4, 2, 0, 1, 6, 8, 1, 9, 2, 9]"
141,"['0.2548', '0.4286', '0.3596', '0.2842', '0.1987', '0.2933', '0.4085', '0.4261', '0.3519', '0.3546']","['0.2788', '0.4544', '0.2452', '0.2976', '0.2390', '0.3115', '0.4184', '0.3735', '0.4309', '0.3506']","['0.2548', '0.4286', '0.3596', '0.2842', '0.1987', '0.2933', '0.4085', '0.4261', '0.3519', '0.3546']","['0.2663', '0.4411', '0.2916', '0.2907', '0.2170', '0.3021', '0.4134', '0.3981', '0.3874', '0.3526']","['0.2548', '0.4286', '0.3596', '0.2842', '0.1987', '0.2933', '0.4085', '0.4261', '0.3519', '0.3546']","['0.9310', '0.9448', '0.8750', '0.9193', '0.9259', '0.9302', '0.9381', '0.9222', '0.9489', '0.9254']","[[145, 37, 44, 25, 92, 17, 11, 44, 83, 71], [60, 249, 18, 18, 16, 14, 14, 21, 50, 121], [60, 32, 219, 44, 73, 51, 53, 52, 10, 15], [22, 15, 124, 183, 29, 108, 76, 45, 12, 30], [26, 16, 146, 45, 125, 66, 81, 80, 19, 25], [25, 17, 106, 128, 24, 171, 28, 64, 7, 13], [7, 21, 102, 59, 67, 36, 241, 32, 8, 17], [40, 14, 78, 50, 27, 62, 37, 251, 7, 23], [87, 53, 25, 28, 61, 9, 9, 26, 209, 87], [48, 94, 31, 35, 9, 15, 26, 57, 80, 217]]","[0, 5, 5, 4, 2, 0, 5, 0, 6, 9, 1, 9, 3, 0, 2, 4, 7, 1, 7, 5, 4, 9, 8, 6, 9, 1, 0, 2, 6, 1, 6, 4]","[6, 5, 8, 4, 9, 0, 7, 6, 1, 0, 8, 8, 0, 8, 9, 8, 2, 6, 8, 4, 6, 4, 4, 5, 8, 4, 8, 8, 5, 9, 9, 4]"
142,"['0.2707', '0.4578', '0.4089', '0.2811', '0.1494', '0.2504', '0.4644', '0.4177', '0.3670', '0.3284']","['0.3037', '0.4382', '0.2268', '0.2977', '0.2423', '0.3333', '0.4090', '0.3634', '0.4523', '0.3829']","['0.2707', '0.4578', '0.4089', '0.2811', '0.1494', '0.2504', '0.4644', '0.4177', '0.3670', '0.3284']","['0.2862', '0.4478', '0.2917', '0.2891', '0.1849', '0.2860', '0.4349', '0.3886', '0.4052', '0.3536']","['0.2707', '0.4578', '0.4089', '0.2811', '0.1494', '0.2504', '0.4644', '0.4177', '0.3670', '0.3284']","['0.9350', '0.9371', '0.8425', '0.9203', '0.9453', '0.9461', '0.9268', '0.9203', '0.9512', '0.9399']","[[154, 46, 62, 23, 81, 14, 11, 44, 75, 59], [57, 266, 24, 16, 13, 12, 19, 17, 51, 106], [58, 35, 249, 40, 43, 39, 68, 50, 11, 16], [23, 18, 154, 181, 18, 80, 94, 41, 14, 21], [26, 17, 184, 48, 94, 47, 96, 81, 19, 17], [20, 14, 133, 128, 18, 146, 36, 69, 5, 14], [8, 23, 114, 51, 41, 34, 274, 25, 7, 13], [33, 17, 107, 58, 23, 47, 34, 246, 8, 16], [88, 62, 35, 30, 51, 5, 9, 34, 218, 62], [40, 109, 36, 33, 6, 14, 29, 70, 74, 201]]","[8, 7, 9, 4, 5, 7, 4, 7, 9, 9, 7, 1, 4, 4, 3, 2, 6, 0, 7, 8, 5, 4, 8, 0, 5, 3, 4, 7, 1, 7, 9, 2]","[0, 0, 1, 8, 5, 9, 5, 3, 8, 8, 1, 8, 3, 8, 4, 0, 0, 4, 4, 8, 6, 3, 9, 8, 8, 4, 8, 0, 3, 5, 2, 6]"
143,"['0.2566', '0.4664', '0.3432', '0.2717', '0.1733', '0.2950', '0.4407', '0.3650', '0.4091', '0.3366']","['0.2813', '0.4241', '0.2497', '0.2760', '0.2433', '0.3012', '0.4290', '0.3620', '0.4190', '0.3601']","['0.2566', '0.4664', '0.3432', '0.2717', '0.1733', '0.2950', '0.4407', '0.3650', '0.4091', '0.3366']","['0.2684', '0.4443', '0.2891', '0.2739', '0.2024', '0.2981', '0.4348', '0.3635', '0.4140', '0.3480']","['0.2566', '0.4664', '0.3432', '0.2717', '0.1733', '0.2950', '0.4407', '0.3650', '0.4091', '0.3366']","['0.9313', '0.9321', '0.8835', '0.9143', '0.9369', '0.9263', '0.9360', '0.9300', '0.9377', '0.9321']","[[146, 44, 36, 34, 81, 22, 10, 34, 97, 65], [51, 271, 16, 16, 14, 12, 15, 15, 68, 103], [64, 36, 209, 46, 64, 52, 55, 54, 11, 18], [28, 21, 116, 175, 22, 118, 80, 43, 12, 29], [37, 23, 148, 48, 109, 63, 87, 72, 23, 19], [30, 21, 92, 128, 21, 172, 29, 64, 11, 15], [9, 22, 96, 52, 49, 48, 260, 25, 10, 19], [35, 18, 77, 66, 31, 67, 33, 215, 15, 32], [78, 66, 18, 33, 49, 7, 12, 22, 243, 66], [41, 117, 29, 36, 8, 10, 25, 50, 90, 206]]","[3, 6, 3, 7, 5, 0, 0, 6, 8, 1, 8, 1, 9, 7, 0, 1, 4, 2, 2, 5, 2, 4, 8, 9, 8, 8, 1, 6, 1, 7, 2, 7]","[5, 9, 9, 3, 4, 3, 0, 7, 2, 8, 5, 4, 8, 2, 5, 1, 9, 2, 7, 0, 2, 8, 9, 6, 1, 4, 4, 0, 9, 7, 4, 0]"
144,"['0.2917', '0.4079', '0.3054', '0.2609', '0.2162', '0.2642', '0.4339', '0.4465', '0.3586', '0.3791']","['0.2923', '0.4293', '0.2354', '0.2877', '0.2495', '0.3348', '0.3926', '0.3493', '0.4484', '0.3736']","['0.2917', '0.4079', '0.3054', '0.2609', '0.2162', '0.2642', '0.4339', '0.4465', '0.3586', '0.3791']","['0.2920', '0.4184', '0.2659', '0.2736', '0.2317', '0.2953', '0.4122', '0.3920', '0.3985', '0.3763']","['0.2917', '0.4079', '0.3054', '0.2609', '0.2162', '0.2642', '0.4339', '0.4465', '0.3586', '0.3791']","['0.9260', '0.9419', '0.8880', '0.9223', '0.9239', '0.9435', '0.9268', '0.9094', '0.9515', '0.9278']","[[166, 36, 45, 26, 88, 10, 11, 50, 73, 64], [58, 237, 20, 19, 13, 12, 21, 21, 56, 124], [67, 30, 186, 39, 79, 40, 68, 75, 12, 13], [27, 17, 116, 168, 28, 97, 84, 65, 14, 28], [41, 16, 122, 42, 136, 54, 94, 85, 17, 22], [27, 18, 95, 115, 28, 154, 44, 80, 7, 15], [6, 24, 82, 63, 77, 29, 256, 29, 7, 17], [35, 16, 72, 52, 37, 49, 34, 263, 8, 23], [99, 55, 22, 28, 52, 5, 12, 25, 213, 83], [42, 103, 30, 32, 7, 10, 28, 60, 68, 232]]","[4, 3, 4, 0, 6, 2, 7, 5, 9, 5, 1, 4, 0, 4, 3, 0, 1, 5, 7, 9, 1, 9, 9, 7, 3, 6, 9, 5, 0, 9, 3, 3]","[4, 0, 0, 7, 9, 0, 3, 0, 4, 2, 2, 4, 8, 6, 7, 7, 4, 0, 7, 0, 5, 0, 6, 4, 2, 0, 7, 2, 7, 4, 7, 2]"
145,"['0.2531', '0.4389', '0.3268', '0.2981', '0.1987', '0.2487', '0.4678', '0.4007', '0.3098', '0.3088']","['0.2633', '0.4389', '0.2349', '0.2612', '0.2311', '0.2984', '0.3855', '0.3920', '0.4329', '0.3635']","['0.2531', '0.4389', '0.3268', '0.2981', '0.1987', '0.2487', '0.4678', '0.4007', '0.3098', '0.3088']","['0.2581', '0.4389', '0.2734', '0.2785', '0.2137', '0.2713', '0.4227', '0.3963', '0.3611', '0.3339']","['0.2531', '0.4389', '0.3268', '0.2981', '0.1987', '0.2487', '0.4678', '0.4007', '0.3098', '0.3088']","['0.9258', '0.9398', '0.8798', '0.8986', '0.9225', '0.9371', '0.9187', '0.9324', '0.9554', '0.9386']","[[144, 43, 50, 31, 99, 18, 18, 35, 65, 66], [54, 255, 20, 24, 18, 15, 24, 19, 53, 99], [57, 30, 199, 66, 71, 45, 67, 50, 9, 15], [31, 15, 117, 192, 35, 89, 99, 39, 7, 20], [35, 17, 137, 55, 125, 61, 99, 64, 17, 19], [30, 18, 101, 146, 27, 145, 45, 54, 8, 9], [8, 21, 90, 62, 57, 30, 276, 21, 6, 19], [41, 14, 76, 75, 28, 56, 42, 236, 5, 16], [95, 63, 27, 40, 67, 10, 16, 24, 184, 68], [52, 105, 30, 44, 14, 17, 30, 60, 71, 189]]","[0, 6, 5, 0, 1, 2, 4, 0, 9, 5, 9, 9, 6, 1, 6, 4, 9, 6, 5, 2, 4, 8, 5, 4, 3, 1, 5, 4, 3, 9, 0, 6]","[3, 3, 3, 8, 6, 9, 6, 8, 9, 4, 0, 3, 3, 2, 7, 5, 2, 8, 4, 3, 5, 7, 6, 4, 7, 6, 6, 3, 6, 3, 6, 4]"
146,"['0.2671', '0.4802', '0.3021', '0.2329', '0.1717', '0.3070', '0.4610', '0.4363', '0.3519', '0.3333']","['0.2975', '0.4133', '0.2393', '0.2703', '0.2191', '0.3029', '0.3864', '0.3768', '0.4634', '0.3585']","['0.2671', '0.4802', '0.3021', '0.2329', '0.1717', '0.3070', '0.4610', '0.4363', '0.3519', '0.3333']","['0.2815', '0.4443', '0.2671', '0.2502', '0.1925', '0.3049', '0.4204', '0.4044', '0.4000', '0.3455']","['0.2671', '0.4802', '0.3021', '0.2329', '0.1717', '0.3070', '0.4610', '0.4363', '0.3519', '0.3333']","['0.9339', '0.9269', '0.8915', '0.9244', '0.9283', '0.9239', '0.9201', '0.9215', '0.9552', '0.9323']","[[152, 49, 46, 28, 95, 19, 14, 38, 67, 61], [53, 279, 12, 18, 15, 15, 19, 19, 43, 108], [54, 38, 184, 55, 71, 51, 69, 59, 8, 20], [24, 23, 116, 150, 27, 122, 93, 56, 7, 26], [27, 27, 130, 44, 108, 68, 111, 76, 19, 19], [25, 25, 88, 107, 23, 179, 46, 70, 6, 14], [13, 20, 85, 48, 56, 46, 272, 27, 7, 16], [38, 19, 62, 47, 28, 71, 40, 257, 8, 19], [81, 67, 19, 26, 59, 8, 16, 27, 209, 82], [44, 128, 27, 32, 11, 12, 24, 53, 77, 204]]","[3, 7, 6, 8, 2, 6, 7, 7, 7, 3, 5, 8, 8, 2, 8, 5, 5, 5, 0, 2, 8, 2, 6, 5, 6, 2, 6, 3, 4, 3, 3, 1]","[9, 8, 4, 7, 0, 8, 5, 8, 5, 8, 0, 0, 0, 8, 9, 8, 1, 4, 8, 8, 4, 1, 5, 0, 0, 0, 2, 3, 8, 5, 0, 1]"
147,"['0.2583', '0.4475', '0.3218', '0.2624', '0.1797', '0.3002', '0.4186', '0.4261', '0.3603', '0.3480']","['0.2722', '0.4214', '0.2465', '0.2840', '0.2278', '0.2897', '0.4117', '0.3826', '0.4238', '0.3598']","['0.2583', '0.4475', '0.3218', '0.2624', '0.1797', '0.3002', '0.4186', '0.4261', '0.3603', '0.3480']","['0.2651', '0.4341', '0.2792', '0.2728', '0.2009', '0.2949', '0.4151', '0.4032', '0.3894', '0.3538']","['0.2583', '0.4475', '0.3218', '0.2624', '0.1797', '0.3002', '0.4186', '0.4261', '0.3603', '0.3480']","['0.9276', '0.9341', '0.8889', '0.9205', '0.9287', '0.9208', '0.9348', '0.9252', '0.9462', '0.9297']","[[147, 47, 39, 26, 95, 27, 10, 38, 76, 64], [59, 260, 15, 15, 12, 17, 15, 15, 57, 116], [62, 38, 196, 49, 71, 54, 58, 52, 14, 15], [32, 17, 111, 169, 33, 118, 82, 46, 11, 25], [38, 18, 134, 51, 113, 71, 83, 80, 20, 21], [25, 21, 80, 130, 22, 175, 32, 71, 10, 17], [14, 25, 101, 52, 58, 48, 247, 26, 8, 11], [36, 17, 71, 53, 32, 65, 33, 251, 10, 21], [83, 60, 23, 24, 54, 11, 13, 23, 214, 89], [44, 114, 25, 26, 6, 18, 27, 54, 85, 213]]","[0, 9, 5, 6, 6, 5, 1, 0, 9, 0, 2, 3, 5, 7, 2, 3, 8, 3, 5, 4, 9, 1, 9, 5, 9, 6, 5, 4, 5, 1, 9, 7]","[0, 0, 8, 8, 5, 6, 3, 1, 6, 8, 2, 0, 8, 5, 0, 4, 0, 1, 2, 7, 7, 0, 0, 8, 0, 4, 8, 0, 8, 3, 8, 5]"
148,"['0.2496', '0.4320', '0.3366', '0.2407', '0.1924', '0.2796', '0.4424', '0.3939', '0.3569', '0.3431']","['0.2829', '0.4211', '0.2291', '0.2818', '0.2296', '0.2855', '0.3838', '0.3860', '0.4426', '0.3506']","['0.2496', '0.4320', '0.3366', '0.2407', '0.1924', '0.2796', '0.4424', '0.3939', '0.3569', '0.3431']","['0.2652', '0.4265', '0.2726', '0.2596', '0.2093', '0.2825', '0.4110', '0.3899', '0.3952', '0.3468']","['0.2496', '0.4320', '0.3366', '0.2407', '0.1924', '0.2796', '0.4424', '0.3939', '0.3569', '0.3431']","['0.9337', '0.9363', '0.8720', '0.9263', '0.9244', '0.9247', '0.9226', '0.9318', '0.9506', '0.9278']","[[142, 42, 49, 29, 98, 21, 13, 36, 72, 67], [53, 251, 21, 18, 11, 16, 21, 15, 51, 124], [53, 32, 205, 45, 75, 53, 69, 47, 15, 15], [23, 19, 126, 155, 34, 114, 93, 44, 9, 27], [29, 21, 139, 39, 121, 74, 97, 74, 16, 19], [25, 21, 104, 122, 23, 163, 41, 57, 13, 14], [8, 19, 102, 43, 71, 42, 261, 21, 7, 16], [33, 22, 92, 44, 34, 60, 38, 232, 8, 26], [91, 55, 27, 24, 50, 13, 19, 22, 212, 81], [45, 114, 30, 31, 10, 15, 28, 53, 76, 210]]","[0, 1, 7, 7, 3, 6, 5, 3, 7, 4, 2, 6, 7, 7, 3, 1, 0, 0, 0, 8, 8, 3, 4, 7, 3, 2, 1, 7, 6, 6, 2, 8]","[0, 0, 9, 0, 2, 8, 8, 2, 1, 7, 9, 3, 0, 6, 2, 8, 5, 0, 2, 0, 6, 4, 8, 3, 9, 4, 2, 8, 0, 3, 6, 0]"
149,"['0.2373', '0.4355', '0.3481', '0.2516', '0.1812', '0.2676', '0.4407', '0.4516', '0.3451', '0.3399']","['0.2716', '0.4175', '0.2423', '0.2750', '0.2579', '0.2816', '0.4187', '0.3752', '0.4158', '0.3388']","['0.2373', '0.4355', '0.3481', '0.2516', '0.1812', '0.2676', '0.4407', '0.4516', '0.3451', '0.3399']","['0.2533', '0.4263', '0.2857', '0.2628', '0.2129', '0.2744', '0.4294', '0.4099', '0.3772', '0.3393']","['0.2373', '0.4355', '0.3481', '0.2516', '0.1812', '0.2676', '0.4407', '0.4516', '0.3451', '0.3399']","['0.9333', '0.9349', '0.8770', '0.9203', '0.9389', '0.9265', '0.9333', '0.9181', '0.9467', '0.9246']","[[135, 47, 44, 26, 84, 26, 12, 42, 84, 69], [54, 253, 21, 19, 9, 14, 16, 20, 53, 122], [56, 33, 212, 54, 60, 48, 57, 58, 12, 19], [23, 22, 117, 162, 28, 116, 86, 50, 8, 32], [28, 17, 146, 43, 114, 67, 88, 88, 20, 18], [28, 24, 97, 128, 19, 156, 36, 69, 12, 14], [10, 22, 112, 51, 41, 40, 260, 28, 8, 18], [32, 18, 76, 51, 27, 55, 28, 266, 10, 26], [90, 58, 23, 25, 52, 13, 13, 27, 205, 88], [41, 112, 27, 30, 8, 19, 25, 61, 81, 208]]","[4, 0, 2, 7, 1, 6, 7, 8, 2, 6, 4, 2, 3, 4, 8, 9, 7, 6, 3, 0, 2, 9, 2, 5, 8, 6, 4, 3, 8, 9, 2, 3]","[0, 0, 0, 0, 0, 7, 4, 1, 4, 0, 6, 8, 0, 8, 9, 2, 2, 4, 7, 5, 8, 1, 2, 5, 4, 7, 5, 4, 2, 4, 5, 2]"
150,"['0.2513', '0.4561', '0.3333', '0.2655', '0.1526', '0.2744', '0.4492', '0.4550', '0.3266', '0.3415']","['0.2912', '0.4330', '0.2428', '0.2627', '0.2148', '0.2947', '0.3926', '0.3607', '0.4491', '0.3667']","['0.2513', '0.4561', '0.3333', '0.2655', '0.1526', '0.2744', '0.4492', '0.4550', '0.3266', '0.3415']","['0.2698', '0.4443', '0.2810', '0.2641', '0.1784', '0.2842', '0.4190', '0.4024', '0.3782', '0.3536']","['0.2513', '0.4561', '0.3333', '0.2655', '0.1526', '0.2744', '0.4492', '0.4550', '0.3266', '0.3415']","['0.9359', '0.9360', '0.8826', '0.9104', '0.9346', '0.9293', '0.9242', '0.9122', '0.9560', '0.9330']","[[143, 45, 38, 33, 90, 25, 16, 49, 69, 61], [53, 265, 20, 21, 13, 14, 22, 21, 39, 113], [53, 30, 203, 54, 63, 52, 63, 62, 11, 18], [24, 15, 118, 171, 28, 110, 86, 61, 9, 22], [28, 22, 139, 58, 96, 69, 104, 86, 14, 13], [25, 20, 99, 128, 20, 160, 38, 72, 8, 13], [13, 22, 100, 58, 47, 34, 265, 28, 7, 16], [36, 19, 67, 57, 22, 55, 37, 268, 11, 17], [76, 64, 24, 31, 60, 11, 16, 30, 194, 88], [40, 110, 28, 40, 8, 13, 28, 66, 70, 209]]","[7, 9, 7, 2, 2, 6, 9, 2, 4, 7, 3, 8, 7, 5, 6, 2, 7, 4, 1, 5, 4, 7, 5, 0, 6, 3, 3, 7, 9, 7, 9, 0]","[3, 0, 3, 0, 3, 8, 0, 1, 8, 0, 0, 6, 7, 9, 2, 0, 6, 8, 8, 6, 3, 7, 8, 4, 9, 8, 0, 4, 0, 6, 9, 9]"
151,"['0.2460', '0.4200', '0.3530', '0.2562', '0.1892', '0.2693', '0.4627', '0.4143', '0.3838', '0.3219']","['0.2840', '0.4552', '0.2312', '0.2764', '0.2366', '0.3140', '0.3980', '0.3647', '0.4376', '0.3487']","['0.2460', '0.4200', '0.3530', '0.2562', '0.1892', '0.2693', '0.4627', '0.4143', '0.3838', '0.3219']","['0.2637', '0.4369', '0.2794', '0.2659', '0.2102', '0.2899', '0.4279', '0.3879', '0.4090', '0.3347']","['0.2460', '0.4200', '0.3530', '0.2562', '0.1892', '0.2693', '0.4627', '0.4143', '0.3838', '0.3219']","['0.9350', '0.9461', '0.8674', '0.9193', '0.9285', '0.9367', '0.9237', '0.9215', '0.9458', '0.9317']","[[140, 32, 50, 26, 89, 22, 13, 43, 82, 72], [61, 244, 22, 18, 13, 13, 20, 22, 59, 109], [53, 29, 215, 46, 67, 44, 73, 51, 12, 19], [20, 17, 136, 165, 32, 97, 92, 48, 12, 25], [29, 15, 150, 48, 119, 59, 93, 82, 17, 17], [22, 19, 115, 129, 22, 157, 37, 62, 8, 12], [10, 17, 103, 51, 60, 33, 273, 24, 6, 13], [37, 17, 85, 49, 32, 55, 38, 244, 9, 23], [75, 48, 27, 28, 60, 7, 13, 30, 228, 78], [46, 98, 27, 37, 9, 13, 34, 63, 88, 197]]","[6, 4, 7, 6, 0, 0, 2, 0, 6, 3, 5, 9, 4, 5, 7, 6, 6, 8, 9, 4, 4, 3, 2, 1, 4, 4, 3, 6, 1, 2, 3, 9]","[0, 3, 0, 4, 1, 0, 7, 4, 0, 4, 0, 8, 3, 8, 8, 8, 1, 4, 7, 5, 4, 0, 1, 4, 2, 6, 0, 2, 8, 8, 7, 8]"
152,"['0.2302', '0.4406', '0.3399', '0.2360', '0.1924', '0.3139', '0.4339', '0.4007', '0.3586', '0.3350']","['0.2615', '0.4169', '0.2410', '0.2852', '0.2350', '0.2905', '0.4000', '0.3728', '0.4303', '0.3534']","['0.2302', '0.4406', '0.3399', '0.2360', '0.1924', '0.3139', '0.4339', '0.4007', '0.3586', '0.3350']","['0.2449', '0.4285', '0.2820', '0.2583', '0.2115', '0.3017', '0.4163', '0.3863', '0.3912', '0.3440']","['0.2302', '0.4406', '0.3399', '0.2360', '0.1924', '0.3139', '0.4339', '0.4007', '0.3586', '0.3350']","['0.9319', '0.9339', '0.8791', '0.9289', '0.9266', '0.9175', '0.9290', '0.9266', '0.9478', '0.9304']","[[131, 52, 51, 25, 92, 26, 13, 38, 68, 73], [54, 256, 22, 13, 12, 19, 19, 18, 53, 115], [56, 32, 207, 44, 74, 58, 59, 50, 14, 15], [28, 24, 123, 152, 33, 120, 90, 41, 10, 23], [30, 23, 127, 46, 121, 76, 93, 79, 19, 15], [23, 16, 99, 111, 26, 183, 38, 61, 13, 13], [10, 24, 100, 43, 62, 43, 256, 24, 9, 19], [38, 18, 74, 50, 33, 73, 35, 236, 8, 24], [88, 60, 28, 23, 55, 12, 11, 26, 213, 78], [43, 109, 28, 26, 7, 20, 26, 60, 88, 205]]","[7, 3, 2, 2, 9, 3, 5, 2, 5, 5, 4, 2, 0, 3, 2, 7, 1, 2, 5, 1, 4, 1, 9, 7, 0, 9, 2, 5, 6, 0, 4, 8]","[0, 5, 9, 8, 0, 3, 7, 2, 0, 7, 8, 6, 8, 9, 8, 9, 0, 3, 0, 9, 7, 0, 6, 8, 6, 6, 8, 4, 3, 5, 2, 1]"
153,"['0.2267', '0.4613', '0.3826', '0.2329', '0.1510', '0.2899', '0.4661', '0.4075', '0.3771', '0.3268']","['0.2617', '0.4393', '0.2337', '0.2783', '0.2323', '0.2924', '0.3991', '0.3934', '0.4118', '0.3766']","['0.2267', '0.4613', '0.3826', '0.2329', '0.1510', '0.2899', '0.4661', '0.4075', '0.3771', '0.3268']","['0.2429', '0.4500', '0.2902', '0.2536', '0.1830', '0.2911', '0.4300', '0.4003', '0.3937', '0.3500']","['0.2267', '0.4613', '0.3826', '0.2329', '0.1510', '0.2899', '0.4661', '0.4075', '0.3771', '0.3268']","['0.9330', '0.9369', '0.8583', '0.9274', '0.9415', '0.9245', '0.9235', '0.9316', '0.9408', '0.9386']","[[129, 49, 56, 23, 88, 27, 10, 39, 90, 58], [58, 268, 20, 17, 11, 15, 18, 15, 65, 94], [56, 32, 233, 41, 46, 53, 68, 48, 14, 18], [24, 22, 128, 150, 29, 112, 97, 45, 14, 23], [31, 18, 165, 47, 95, 73, 99, 61, 22, 18], [22, 21, 124, 108, 17, 169, 39, 58, 9, 16], [8, 21, 110, 53, 40, 35, 275, 24, 7, 17], [37, 17, 91, 45, 24, 63, 40, 240, 9, 23], [81, 59, 37, 25, 53, 17, 12, 22, 224, 64], [47, 103, 33, 30, 6, 14, 31, 58, 90, 200]]","[7, 5, 9, 9, 8, 5, 3, 4, 0, 4, 9, 2, 4, 3, 9, 9, 8, 5, 9, 8, 7, 7, 2, 9, 7, 6, 4, 5, 4, 4, 2, 6]","[4, 0, 6, 4, 1, 4, 7, 4, 6, 2, 5, 3, 7, 8, 2, 9, 5, 8, 0, 4, 0, 7, 3, 8, 7, 6, 8, 0, 4, 4, 7, 0]"
154,"['0.2355', '0.4389', '0.3612', '0.2469', '0.1701', '0.2899', '0.4593', '0.4075', '0.3502', '0.3170']","['0.2839', '0.4374', '0.2308', '0.2741', '0.3223', '0.2344', '0.3916', '0.3670', '0.4177', '0.3767']","['0.2355', '0.4389', '0.3612', '0.2469', '0.1701', '0.2899', '0.4593', '0.4075', '0.3502', '0.3170']","['0.2574', '0.4381', '0.2817', '0.2598', '0.2227', '0.2592', '0.4228', '0.3862', '0.3810', '0.3443']","['0.2355', '0.4389', '0.3612', '0.2469', '0.1701', '0.2899', '0.4593', '0.4075', '0.3502', '0.3170']","['0.9378', '0.9395', '0.8640', '0.9214', '0.9581', '0.8981', '0.9222', '0.9235', '0.9464', '0.9404']","[[134, 47, 52, 24, 32, 90, 13, 43, 75, 59], [56, 255, 22, 16, 7, 22, 22, 22, 60, 99], [51, 33, 220, 42, 47, 64, 73, 50, 14, 15], [23, 17, 133, 159, 22, 109, 98, 50, 17, 16], [24, 18, 154, 49, 107, 80, 96, 71, 20, 10], [20, 19, 114, 123, 17, 169, 36, 60, 10, 15], [7, 21, 103, 47, 49, 41, 271, 28, 8, 15], [30, 19, 88, 54, 20, 66, 42, 240, 10, 20], [80, 50, 32, 30, 24, 57, 15, 26, 208, 72], [47, 104, 35, 36, 7, 23, 26, 64, 76, 194]]","[1, 2, 5, 2, 8, 4, 3, 3, 1, 2, 0, 4, 2, 0, 2, 5, 6, 9, 9, 9, 2, 7, 9, 7, 9, 7, 0, 0, 4, 7, 2, 6]","[2, 0, 4, 8, 7, 8, 4, 3, 0, 3, 3, 7, 8, 8, 8, 8, 7, 7, 6, 0, 7, 0, 7, 7, 0, 2, 3, 1, 3, 4, 5, 1]"
